target,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
up,0.452247142791748,0.065648540854454,-0.306633859872818,0.4574487805366516,0.0530373528599739,-0.2876476645469665,0.4601193070411682,0.0541466176509857,-0.2876574099063873,0.4628115594387054,0.0551543533802032,-0.2876361906528473,0.4471792578697204,0.0514147654175758,-0.291191816329956,0.4430030882358551,0.0514670498669147,-0.2912368178367615,0.4391172230243683,0.0516979582607746,-0.2912697196006775,0.4646308124065399,0.0694200247526168,-0.1704373657703399,0.4316857755184173,0.0641971379518508,-0.1904221922159195,0.4571073651313782,0.0887936130166053,-0.263401597738266,0.4439349770545959,0.086443543434143,-0.2692238092422485,0.48956498503685,0.2012280225753784,-0.0840318575501442,0.3921688497066498,0.1773477494716644,-0.1261110603809356,0.5014399886131287,0.3216794431209564,-0.0176841765642166,0.3653648495674133,0.2896753251552582,-0.0916540399193763,0.5111730098724365,0.4207383096218109,-0.1152732148766517,0.3534432351589203,0.4013926386833191,-0.1690045297145843,0.5130791068077087,0.4510802626609802,-0.1379577070474624,0.3516348600387573,0.4334316253662109,-0.1987795680761337,0.5104978084564209,0.4476987719535827,-0.1772396713495254,0.3552269041538238,0.4262371063232422,-0.2294841557741165,0.5080557465553284,0.4387553334236145,-0.1331621408462524,0.35727658867836,0.4158789217472076,-0.1836985945701599,0.4683673679828644,0.4448795318603515,0.0175990350544452,0.4133096039295196,0.4413518011569977,-0.0176213681697845,0.4869190454483032,0.6123896837234497,0.0918594747781753,0.3948189914226532,0.6264303922653198,-0.0389179475605487,0.4955822825431824,0.778996467590332,0.2602511942386627,0.3853358328342438,0.8062071800231934,0.0837266594171524,0.4834911525249481,0.80656898021698,0.2688152492046356,0.3900329768657684,0.828703761100769,0.0871765092015266,0.5280364751815796,0.8310130834579468,0.1443063914775848,0.3698757886886596,0.862953782081604,-0.0571371205151081
up,0.4547257125377655,0.0714853778481483,-0.292888879776001,0.459894061088562,0.0591260492801666,-0.274665355682373,0.4626529812812805,0.0604821443557739,-0.2746798694133758,0.4653491079807281,0.0616496801376342,-0.2746511995792389,0.4503571689128876,0.0569381937384605,-0.2776596844196319,0.4466187953948974,0.0566473193466663,-0.2777024805545807,0.4427945017814636,0.0564933605492115,-0.2777455747127533,0.4679007828235626,0.0755320936441421,-0.1616730988025665,0.4352067112922668,0.0681681260466575,-0.1788706332445144,0.4590927064418793,0.0931845307350158,-0.2511660158634186,0.4476246833801269,0.0908224433660507,-0.2561748623847961,0.4903104901313782,0.2065135687589645,-0.0851147100329399,0.3959718942642212,0.1777313649654388,-0.1106336414813995,0.5020295977592468,0.3247806131839752,-0.0322415344417095,0.3668438494205475,0.2912842631340027,-0.0751085206866264,0.5107500553131104,0.4218376576900482,-0.130661278963089,0.3533412218093872,0.4016821980476379,-0.1546632200479507,0.5124525427818298,0.452344000339508,-0.1546469330787658,0.3503675758838653,0.4318825304508209,-0.18309386074543,0.5096178650856018,0.4482164978981018,-0.1927373558282852,0.3536669909954071,0.4266459345817566,-0.2158493548631668,0.5073165893554688,0.4393016695976257,-0.1481261402368545,0.3560038805007934,0.4162929952144623,-0.1707458645105362,0.4688141047954559,0.4458351135253906,0.015664167702198,0.4142313003540039,0.4414608478546142,-0.0156514048576354,0.4871087074279785,0.6125795841217041,0.0722462907433509,0.3971594870090484,0.6254345178604126,-0.0356812141835689,0.4936419725418091,0.7737828493118286,0.2260579466819763,0.3853353857994079,0.8062576055526733,0.0803447216749191,0.4840379953384399,0.798285722732544,0.2326711118221283,0.3899911046028137,0.8287131190299988,0.0829405263066291,0.5224705338478088,0.8259164690971375,0.1046288385987281,0.3708018660545349,0.8626981973648071,-0.0571564100682735
up,0.455423355102539,0.0735986679792404,-0.2927161157131195,0.4607119262218475,0.0612304620444774,-0.2744919955730438,0.463685005903244,0.0625991150736808,-0.2745087146759033,0.4663585722446441,0.063819296658039,-0.2744807600975036,0.4512027502059936,0.0588618330657482,-0.2765976786613464,0.4475539326667785,0.0584891214966774,-0.2766434550285339,0.4436362981796264,0.0582332126796245,-0.2766954600811004,0.4693765640258789,0.0775106027722358,-0.1620590537786483,0.436540275812149,0.0696666240692138,-0.1744333356618881,0.459803968667984,0.0953093916177749,-0.2512691915035248,0.4486206471920013,0.0926580280065536,-0.2549781203269958,0.4905714988708496,0.2089072465896606,-0.0864880010485649,0.3977164626121521,0.1777902841567993,-0.1040141731500625,0.5021836161613464,0.3268332481384277,-0.0483982115983963,0.3670393228530884,0.2914899885654449,-0.0656215324997901,0.5105933547019958,0.423060655593872,-0.1540549397468567,0.3525311648845672,0.4012468755245209,-0.1475555449724197,0.5125390887260437,0.4534423947334289,-0.1804196983575821,0.3495469689369201,0.4302049279212951,-0.1761025637388229,0.5096513628959656,0.4486658573150635,-0.217862993478775,0.3523954451084137,0.4264607429504394,-0.2101278007030487,0.5073057413101196,0.4398801326751709,-0.171583890914917,0.3549707531929016,0.4167302250862121,-0.1642715781927108,0.4691428244113922,0.4463118016719818,0.0111141009256243,0.4142808616161346,0.4415549635887146,-0.0110959094017744,0.4876857697963714,0.6125675439834595,0.0667821168899536,0.3979312777519226,0.6254072189331055,-0.0294351540505886,0.4918380379676819,0.7724800705909729,0.2119633704423904,0.3854868412017822,0.8068169355392456,0.0934438183903694,0.4833841025829315,0.7968188524246216,0.2185592055320739,0.3900979459285736,0.829160213470459,0.0967778712511062,0.5131110548973083,0.8236886858940125,0.0920646265149116,0.3708795607089996,0.8627322316169739,-0.0434482470154762
up,0.4583738148212433,0.0790583416819572,-0.2939596176147461,0.463695615530014,0.067082479596138,-0.2766664922237396,0.466676265001297,0.0683499500155448,-0.2766487896442413,0.4697447717189789,0.0697983428835868,-0.2765915691852569,0.4544868767261505,0.0650742277503013,-0.2776820063591003,0.4509069621562958,0.0646281689405441,-0.2777014672756195,0.4473026990890503,0.064390130341053,-0.2777338624000549,0.4723810255527496,0.0838782340288162,-0.170216828584671,0.4405575692653656,0.0750848203897476,-0.1769034415483474,0.4622814953327179,0.1005457043647766,-0.2544530630111694,0.4517022371292114,0.0973489433526992,-0.2554181814193725,0.4926628470420837,0.2128341645002365,-0.0930339097976684,0.4018426835536957,0.1797228157520294,-0.1065041497349739,0.5024300813674927,0.3295542001724243,-0.0418333709239959,0.3690696954727173,0.2915253341197967,-0.0658699125051498,0.5107613205909729,0.4254306852817535,-0.1325486302375793,0.3527496755123138,0.4011581838130951,-0.1498063802719116,0.5122908353805542,0.455864667892456,-0.1512240916490554,0.3494677245616913,0.4296144843101501,-0.1773881316184997,0.5093843340873718,0.4517962336540222,-0.1874926686286926,0.3520417213439941,0.4266847670078277,-0.2115080058574676,0.5072410702705383,0.4431456625461578,-0.1487176567316055,0.354921817779541,0.4169670641422272,-0.1670954674482345,0.4693129062652588,0.4470064043998718,0.01101138535887,0.4147244095802307,0.4418064653873443,-0.010999921709299,0.4883398711681366,0.6126524806022644,0.0617150664329528,0.3985193967819214,0.6243385076522827,-0.028806610032916,0.4920593500137329,0.7707424163818359,0.2057619988918304,0.3852154612541199,0.8059355020523071,0.0979902148246765,0.4838845133781433,0.7937887907028198,0.2126144617795944,0.3896918892860412,0.8281462788581848,0.1017148047685623,0.5135512351989746,0.8215354681015015,0.0909274667501449,0.3709318339824676,0.861925482749939,-0.0380353480577468
up,0.4642015099525451,0.0865843892097473,-0.2977994680404663,0.4688709378242492,0.0736149102449417,-0.2799853980541229,0.4721427261829376,0.0749714523553848,-0.2799876928329468,0.4752545654773712,0.0765388011932373,-0.2799568176269531,0.4596193730831146,0.0716977342963218,-0.2824131846427917,0.4562338888645172,0.0715364292263984,-0.2824494540691376,0.4526602327823639,0.0717289373278617,-0.2824842035770416,0.4776253402233124,0.0898998901247978,-0.1695146262645721,0.4464349448680877,0.0826697200536727,-0.1827391982078552,0.4686284065246582,0.1072406619787216,-0.2567194402217865,0.4580256938934326,0.1042100936174392,-0.2604129016399383,0.497258722782135,0.2173534929752349,-0.0930709466338157,0.4071056246757507,0.184189960360527,-0.1115891486406326,0.5048452615737915,0.3331202864646911,-0.0433607697486877,0.3740586936473846,0.2921144962310791,-0.0722147449851036,0.5130206942558289,0.429246038198471,-0.1332407146692276,0.3535364270210266,0.4012810587882995,-0.152297094464302,0.514157772064209,0.4588556885719299,-0.1546897292137146,0.3498175144195556,0.4300253987312317,-0.1798386573791504,0.5109764933586121,0.4549809992313385,-0.1925785690546035,0.3519789576530456,0.4276109337806701,-0.2130292505025863,0.5090535879135132,0.4463545680046081,-0.1503047049045562,0.3549064397811889,0.4184861779212951,-0.1686908453702926,0.4695650339126587,0.4486124515533447,0.0110300593078136,0.4165221154689789,0.4418433606624603,-0.0110203707590699,0.4889598190784454,0.6127817034721375,0.0593205355107784,0.4010489583015442,0.6240840554237366,-0.0281980745494365,0.4926390647888183,0.7700940370559692,0.2009836882352829,0.3855169415473938,0.8062433004379272,0.0840877741575241,0.4840096533298492,0.7919097542762756,0.2072566300630569,0.3902768790721893,0.8283918499946594,0.0862803757190704,0.5152003765106201,0.8220341801643372,0.0863397568464279,0.3710947334766388,0.8619557619094849,-0.0496729984879493
down,0.4970778822898865,0.1223721131682396,-0.3663922846317291,0.5023291707038879,0.1099261865019798,-0.3504850268363952,0.5055848956108093,0.1112046688795089,-0.3504705727100372,0.5086399912834167,0.1128122583031654,-0.3504729270935058,0.4930590689182281,0.1077699810266494,-0.3547499775886535,0.4895806014537811,0.1074654087424278,-0.3548274636268616,0.4859360456466675,0.1073240488767623,-0.3548622727394104,0.5106797218322754,0.125260978937149,-0.2396791875362396,0.4790962338447571,0.1172209531068801,-0.2609709799289703,0.5009552836418152,0.1425827145576477,-0.3240976333618164,0.4898518919944763,0.1390838623046875,-0.3304197490215301,0.5276055932044983,0.2434001266956329,-0.1483640968799591,0.4374791085720062,0.2139806300401687,-0.1739433407783508,0.5356327891349792,0.356340616941452,-0.0725173503160476,0.4123809337615967,0.3283424973487854,-0.1234409213066101,0.540923535823822,0.4528140127658844,-0.1270788013935089,0.3919064998626709,0.4233571588993072,-0.1852129250764846,0.54332035779953,0.4793151915073395,-0.1431010663509369,0.3886786997318268,0.4505906105041504,-0.2066328227519989,0.5428946614265442,0.4771747589111328,-0.1775683462619781,0.3916397392749786,0.4518302977085113,-0.2401146739721298,0.5398539900779724,0.4696310460567474,-0.1422977745532989,0.3943355679512024,0.445845365524292,-0.2003206461668014,0.4945634007453918,0.4593585133552551,0.0067946380004286,0.4421170949935913,0.4483476281166076,-0.0068469974212348,0.4966728687286377,0.6247076392173767,0.0164071749895811,0.418063759803772,0.6180307865142822,-0.0112065924331545,0.4976256489753723,0.7849176526069641,0.1411211639642715,0.4029236137866974,0.7889803051948547,0.112673245370388,0.4914318323135376,0.8032881021499634,0.1452774405479431,0.4052436947822571,0.8122295141220093,0.1165012568235397,0.5096820592880249,0.8281984329223633,0.0176382586359977,0.3963035047054291,0.8359922170639038,-0.017383225262165
up,0.4943346381187439,0.3023025691509247,-0.2588981986045837,0.4947496950626373,0.2856666147708893,-0.2395432293415069,0.4964337050914764,0.2856064438819885,-0.2395592033863067,0.4978810548782348,0.2854865193367004,-0.2396189272403717,0.4873628318309784,0.284503698348999,-0.2482717782258987,0.4836716651916504,0.283864289522171,-0.2483566701412201,0.4796568155288696,0.2834590077400207,-0.2483943253755569,0.4929527640342712,0.2908669412136078,-0.1379278153181076,0.4677513837814331,0.2892313003540039,-0.1773291677236557,0.4951299130916595,0.3184552192687988,-0.2216909229755401,0.4870647192001343,0.320093035697937,-0.2336724996566772,0.5176424980163574,0.394631952047348,-0.0909386053681373,0.4230487644672394,0.3815310597419739,-0.1281798183917999,0.5324591398239136,0.506301999092102,-0.0761141702532768,0.3950882852077484,0.5017639994621277,-0.1310486197471618,0.5362508893013,0.6102946996688843,-0.1363365352153778,0.3859764039516449,0.6090143918991089,-0.1706996709108352,0.5383265614509583,0.6391318440437317,-0.154012456536293,0.3795050978660583,0.6406905651092529,-0.1878633499145507,0.5350364446640015,0.6373077630996704,-0.1728429496288299,0.382864236831665,0.6421524286270142,-0.2131432592868805,0.5326821208000183,0.6287945508956909,-0.1455446034669876,0.3862665891647339,0.631266713142395,-0.1817900687456131,0.4896929562091827,0.5859507918357849,0.0051734861917793,0.4388523697853088,0.580685555934906,-0.0051633086986839,0.5206258893013,0.634855329990387,-0.2987433969974518,0.3974835276603699,0.6321009993553162,-0.3229219913482666,0.4980642199516296,0.7835854887962341,-0.1321940422058105,0.4099533259868622,0.7850202322006226,-0.1590345799922943,0.4851022660732269,0.8056161999702454,-0.1202804073691368,0.4228768944740295,0.8051236867904663,-0.1470157653093338,0.5185362100601196,0.8298360705375671,-0.2317678034305572,0.3939232528209686,0.8285306692123413,-0.2655307054519653
down,0.4763973355293274,0.4057863652706146,-0.2654378414154053,0.4795973002910614,0.3910654485225677,-0.2468689829111099,0.4820468723773956,0.3918946087360382,-0.2469090819358825,0.4843835234642029,0.3928864598274231,-0.2469947338104248,0.4707024395465851,0.3886665999889374,-0.2513307631015777,0.4666245579719543,0.3881101906299591,-0.2514156997203827,0.462604820728302,0.3878541886806488,-0.2514359652996063,0.4848354160785675,0.4005526900291443,-0.1504293233156204,0.4527929723262787,0.3962744772434234,-0.1713612973690033,0.4795018434524536,0.4228145182132721,-0.2303472459316253,0.4687078595161438,0.4206697344779968,-0.2363453805446624,0.510530948638916,0.4855141043663025,-0.1163862720131874,0.4151391088962555,0.4751781821250915,-0.1391510665416717,0.5299672484397888,0.5876907706260681,-0.1546737998723983,0.3870610296726227,0.5853639841079712,-0.1684314012527465,0.5414736270904541,0.6654925346374512,-0.2579100430011749,0.3692968487739563,0.679791271686554,-0.231662780046463,0.5423570275306702,0.6870468258857727,-0.2852539122104645,0.3683549165725708,0.7093366384506226,-0.2544441223144531,0.5348332524299622,0.6799853444099426,-0.298775166273117,0.3748566210269928,0.7084213495254517,-0.2728156745433807,0.5318633317947388,0.6714674234390259,-0.2662741243839264,0.3771188259124756,0.6986054182052612,-0.2405301332473755,0.4822384417057037,0.6676173806190491,0.0085521023720502,0.4308466017246246,0.6698156595230103,-0.0084698041900992,0.5224198698997498,0.6480778455734253,-0.2861269116401672,0.3908301293849945,0.6498717665672302,-0.2919996082782745,0.4938321709632873,0.7825287580490112,-0.0946523249149322,0.4144954979419708,0.7831802368164062,-0.0951460674405098,0.4808811843395233,0.8070600628852844,-0.0775110870599746,0.4276635348796844,0.7997435331344604,-0.0779968872666359,0.5209532976150513,0.8207669258117676,-0.1517103612422943,0.3964326083660126,0.8218538165092468,-0.1677089929580688
down,0.4693486094474792,0.4195802211761474,-0.2715700268745422,0.4747718274593353,0.4048393368721008,-0.255978524684906,0.4778139591217041,0.4053613245487213,-0.2560071945190429,0.4807893931865692,0.4058922231197357,-0.2560891211032867,0.4643056094646454,0.4030094742774963,-0.2577640116214752,0.460833728313446,0.4026622176170349,-0.2578479945659637,0.4575242698192596,0.4026001989841461,-0.2578518092632293,0.4855486750602722,0.4131528735160827,-0.1640761643648147,0.4521099925041199,0.4103413224220276,-0.1704469621181488,0.4747448563575744,0.4369901120662689,-0.2364185750484466,0.4619856774806976,0.4349481165409088,-0.2388911247253418,0.5127695798873901,0.4963666796684265,-0.1212590038776397,0.4205091893672943,0.4877898097038269,-0.1304177045822143,0.5400968790054321,0.6000004410743713,-0.1584898829460144,0.387240320444107,0.5863063931465149,-0.1533757001161575,0.5321084856987,0.6798118352890015,-0.2626721858978271,0.3761188685894012,0.6623908281326294,-0.2334409803152084,0.5304797887802124,0.6990354061126709,-0.2918944954872131,0.3720659911632538,0.6884167194366455,-0.2583657503128052,0.5234998464584351,0.6911081671714783,-0.3041165471076965,0.3786292374134063,0.6891704201698303,-0.2765754461288452,0.5217552781105042,0.6848083734512329,-0.2704004645347595,0.3818179368972778,0.682424008846283,-0.2425614446401596,0.484351098537445,0.6780024766921997,0.0017115959199145,0.4359504282474518,0.6782368421554565,-0.0016922581708058,0.5175767540931702,0.6376044750213623,-0.3045671582221985,0.394480437040329,0.6450961828231812,-0.2783116698265075,0.4954884052276611,0.7832280993461609,-0.1406287401914596,0.415770024061203,0.7802003622055054,-0.1172951683402061,0.4820738732814789,0.8060297966003418,-0.1271312832832336,0.4280285835266113,0.7981171011924744,-0.1045904532074928,0.5193862318992615,0.8253272175788879,-0.2117267251014709,0.3936978876590729,0.8192383050918579,-0.1958777457475662
down,0.4693292081356048,0.4201183319091797,-0.2700318098068237,0.4747911989688873,0.4052966237068176,-0.2542363703250885,0.477843165397644,0.4058082103729248,-0.2542679607868194,0.4808119237422943,0.4063239097595215,-0.2543509900569916,0.4642654955387115,0.4035012722015381,-0.2561709284782409,0.4607521891593933,0.4031484723091125,-0.2562544345855713,0.4574469029903412,0.4030940532684326,-0.2562581896781921,0.4856555163860321,0.4135754704475403,-0.1627825796604156,0.4521106481552124,0.4108346998691559,-0.1692131459712982,0.474784255027771,0.4374189972877502,-0.234816089272499,0.4620327949523926,0.435460090637207,-0.2375601530075073,0.5128952860832214,0.4962823987007141,-0.119981363415718,0.4206538796424866,0.4866783022880554,-0.1263221651315689,0.5403307676315308,0.5997572541236877,-0.1592940539121627,0.3879867494106293,0.5858786106109619,-0.1566859185695648,0.5328269600868225,0.6791601181030273,-0.2684895396232605,0.3761736154556274,0.6599382162094116,-0.2525282204151153,0.5309778451919556,0.6983436346054077,-0.2986770570278168,0.372329831123352,0.685958981513977,-0.2795030176639557,0.5243569016456604,0.6904993653297424,-0.3106241226196289,0.3791205883026123,0.6854798197746277,-0.2969295978546142,0.522722065448761,0.6841689944267273,-0.2760538458824157,0.3818804323673248,0.6766472458839417,-0.2617585957050323,0.4841630756855011,0.6774905323982239,0.0019189434824511,0.4358246326446533,0.6778711676597595,-0.0018950626254081,0.5183138847351074,0.6368984580039978,-0.2980293333530426,0.3938605189323425,0.644990861415863,-0.281570702791214,0.495545357465744,0.7834997773170471,-0.1368662416934967,0.4157620370388031,0.7802754640579224,-0.1175892502069473,0.4823744893074035,0.8060697317123413,-0.1236175969243049,0.4280372262001037,0.798369824886322,-0.1046805158257484,0.5194423794746399,0.8256970643997192,-0.2078633457422256,0.3937779068946838,0.8193283081054688,-0.1968097388744354
down,0.4696436822414398,0.4215306341648102,-0.2780135869979858,0.475155621767044,0.406412661075592,-0.2625454366207123,0.4782525300979614,0.406914621591568,-0.262588232755661,0.4812609851360321,0.4074350893497467,-0.2626863718032837,0.4645147323608398,0.4044976234436035,-0.2647316455841064,0.4610226452350616,0.4040555953979492,-0.2648135721683502,0.4576673209667206,0.4038899540901184,-0.264818012714386,0.486204981803894,0.414520263671875,-0.1688844561576843,0.4522919654846191,0.4117198586463928,-0.1786802113056183,0.4751749634742737,0.4392643570899963,-0.2423444390296936,0.4623849093914032,0.4372429251670837,-0.2453227341175079,0.5132169127464294,0.4962914586067199,-0.1273889690637588,0.4210886061191559,0.4872112870216369,-0.1360450983047485,0.5410128235816956,0.6002081632614136,-0.1663040965795517,0.3883624076843261,0.5912536382675171,-0.1622129380702972,0.5328395366668701,0.6848414540290833,-0.2654337882995605,0.3775767982006073,0.6764926910400391,-0.2396896183490753,0.5307031869888306,0.7049051523208618,-0.2938203513622284,0.3752731382846832,0.7011885046958923,-0.2642224729061126,0.5238852500915527,0.6947436332702637,-0.3062717914581299,0.3812449276447296,0.701871395111084,-0.2824800610542297,0.5223056077957153,0.6897680163383484,-0.2727912068367004,0.3834515810012817,0.6895440220832825,-0.2488207072019577,0.4843964576721191,0.6776584386825562,0.002082580467686,0.4359028339385986,0.6794126033782959,-0.0020572261419147,0.5184933543205261,0.6373378038406372,-0.2950008809566498,0.3944712877273559,0.646670937538147,-0.2815760970115661,0.4955442249774933,0.7834635972976685,-0.1273983865976333,0.4173580706119537,0.7802951335906982,-0.1120073720812797,0.4823859632015228,0.8057686686515808,-0.1127535030245781,0.4296109080314636,0.7980474233627319,-0.0978407636284828,0.519428014755249,0.8256977796554565,-0.1928863525390625,0.3971650600433349,0.8192744255065918,-0.1893229782581329
down,0.4697807133197784,0.4211995005607605,-0.2754247784614563,0.4754104018211365,0.4061425626277923,-0.259582370519638,0.4785083830356598,0.4067059159278869,-0.2596218883991241,0.4814820885658264,0.4072782397270202,-0.2597153484821319,0.4647993147373199,0.4041087031364441,-0.2618440985679626,0.4613646864891052,0.4036625921726227,-0.2619265615940094,0.458083838224411,0.4034962058067322,-0.261932224035263,0.4863124489784241,0.4142833650112152,-0.1655966788530349,0.4527916014194488,0.4113380908966064,-0.175967663526535,0.4752532839775085,0.4388739466667175,-0.23978853225708,0.4625380635261535,0.4368717074394226,-0.2429331541061401,0.5132510662078857,0.4961487352848053,-0.124408021569252,0.4208155572414398,0.4865953922271728,-0.1342336684465408,0.5411438941955566,0.6002006530761719,-0.1620791107416153,0.3890479505062103,0.5905979871749878,-0.1585890352725982,0.5334181189537048,0.6858552694320679,-0.2613193392753601,0.3781756162643432,0.6735984086990356,-0.2357293367385864,0.5307487845420837,0.7056537866592407,-0.2894113659858703,0.3758432269096374,0.6985536813735962,-0.2605640888214111,0.5238927006721497,0.6950522065162659,-0.3021104037761688,0.3814585208892822,0.7004718780517578,-0.2789429724216461,0.5223327875137329,0.6902808547019958,-0.2687940895557403,0.3836519122123718,0.6883965730667114,-0.2448536455631256,0.4842477738857269,0.6774089932441711,0.0027674625162035,0.4357540905475616,0.6789567470550537,-0.0027363288681954,0.5195842981338501,0.6380990743637085,-0.290923923254013,0.3944697380065918,0.6514511704444885,-0.285397469997406,0.4958991706371307,0.7832407355308533,-0.1178265586495399,0.4172662496566772,0.7803768515586853,-0.1120859682559967,0.4827455282211303,0.8053237199783325,-0.1033737063407898,0.4295100271701813,0.7980514764785767,-0.0976753234863281,0.5194388628005981,0.8255876302719116,-0.184828832745552,0.3978780508041382,0.8189910054206848,-0.1895717084407806
down,0.4700342118740082,0.4213983118534088,-0.2783879339694977,0.4757193922996521,0.4063060879707336,-0.2628488540649414,0.4787945449352264,0.4068891406059265,-0.2628825902938843,0.4817486107349396,0.4074766635894775,-0.2629752457141876,0.465200126171112,0.4040484428405761,-0.2652975916862488,0.4617629647254944,0.4034831523895263,-0.2653855383396148,0.4584836363792419,0.4032553136348724,-0.2653895020484924,0.4864999055862427,0.4142768979072571,-0.1673648208379745,0.4530919194221496,0.4109336733818054,-0.1792495250701904,0.4753860831260681,0.4386822581291199,-0.242071732878685,0.4627103507518768,0.4365769326686859,-0.2455379962921142,0.513374924659729,0.4960519671440124,-0.1245300248265266,0.420615553855896,0.4864451289176941,-0.1360480487346649,0.5412285327911377,0.6001378893852234,-0.1589370965957641,0.3895318508148193,0.5893381834030151,-0.1582895368337631,0.5334197878837585,0.6872358918190002,-0.2492170631885528,0.3782128095626831,0.6721336245536804,-0.2302581071853637,0.5307726860046387,0.7063117623329163,-0.2764943540096283,0.3756456077098846,0.6970053911209106,-0.2551905512809753,0.5239120721817017,0.695844829082489,-0.2904959619045257,0.3812999129295349,0.7001407742500305,-0.2751259505748749,0.5223182439804077,0.6914598345756531,-0.256883442401886,0.3835222423076629,0.6875523924827576,-0.2397604584693908,0.484157383441925,0.6772236824035645,0.0030922566074877,0.4357292354106903,0.6787257194519043,-0.0030670703854411,0.5197591781616211,0.6384261846542358,-0.2905124723911285,0.39450803399086,0.6516022682189941,-0.2870851159095764,0.4961598813533783,0.7825335264205933,-0.1179632693529129,0.4172410368919372,0.780387818813324,-0.112343929708004,0.4829805791378021,0.8046919703483582,-0.1034133359789848,0.4294089376926422,0.7980194687843323,-0.0982569679617881,0.5194483399391174,0.8253383636474609,-0.183660551905632,0.3983455002307892,0.8189457058906555,-0.1901600807905197
down,0.472240537405014,0.4174989759922027,-0.2461680918931961,0.4774829745292663,0.4030294418334961,-0.2303366959095001,0.4803406596183777,0.4036372601985931,-0.2303597182035446,0.4830473661422729,0.40426105260849,-0.2304255068302154,0.4679745733737945,0.400238573551178,-0.233879342675209,0.4643757045269012,0.3992589712142944,-0.2339568585157394,0.4610049724578857,0.3986440002918243,-0.2339628636837005,0.4866929948329925,0.4100628495216369,-0.138499841094017,0.4536940157413482,0.4046661853790283,-0.1558468043804168,0.476479172706604,0.4341519773006439,-0.2117384672164917,0.4649335443973541,0.4315886497497558,-0.2167476564645767,0.5129420161247253,0.4912769794464111,-0.1014509350061416,0.4202825427055359,0.4750319123268127,-0.1165352240204811,0.5397546887397766,0.5950322151184082,-0.1169088184833526,0.3900645971298218,0.5758558511734009,-0.1188212111592292,0.5343048572540283,0.679448664188385,-0.2010474056005478,0.3782040774822235,0.6586533784866333,-0.1732252687215805,0.5315887928009033,0.6994261741638184,-0.223908856511116,0.3754778206348419,0.6843589544296265,-0.1923811733722686,0.5246595144271851,0.6917640566825867,-0.2389245331287384,0.3812159895896911,0.6868200898170471,-0.2118970304727554,0.5231828689575195,0.684814453125,-0.2089748382568359,0.3834764063358307,0.6780596971511841,-0.1820296198129654,0.4840988516807556,0.671820878982544,0.0031336918473243,0.4354822635650635,0.6714600920677185,-0.0031061507761478,0.5204492211341858,0.6408357620239258,-0.2752814590930938,0.3933436572551727,0.6530386209487915,-0.2666270136833191,0.4968575835227966,0.7817322015762329,-0.1128556132316589,0.4157783091068268,0.7793190479278564,-0.1030310988426208,0.4831500649452209,0.80402010679245,-0.0991410613059997,0.428686112165451,0.7951737642288208,-0.0891716256737709,0.5195261240005493,0.825413703918457,-0.1762535870075225,0.3974522650241852,0.8192206621170044,-0.1730666607618332
down,0.4733012318611145,0.4129069447517395,-0.2520187497138977,0.478325217962265,0.3972610831260681,-0.2372199743986129,0.4809200465679168,0.3976652324199676,-0.2372561395168304,0.4834169149398803,0.3981094062328338,-0.2373332530260086,0.469658762216568,0.3936258554458618,-0.238927274942398,0.4659403562545776,0.3917688727378845,-0.2390034198760986,0.4625053703784942,0.3902077972888946,-0.2390232235193252,0.4866583049297333,0.4013203978538513,-0.1450719535350799,0.4542772173881531,0.3927400112152099,-0.1561918705701828,0.476732075214386,0.4271273016929626,-0.2180495709180832,0.4656621217727661,0.4244964718818664,-0.2203740924596786,0.5119978785514832,0.4838632941246032,-0.1045626997947692,0.4192372560501098,0.4662500023841858,-0.118735171854496,0.5400269627571106,0.5866380929946899,-0.1417784094810485,0.390044093132019,0.5719998478889465,-0.1293111443519592,0.5372377634048462,0.6762820482254028,-0.254332423210144,0.3781231343746185,0.6590615510940552,-0.1833110749721527,0.5334753394126892,0.6992393136024475,-0.2853627204895019,0.3751278817653656,0.6847524642944336,-0.1968416571617126,0.5262314081192017,0.6919325590133667,-0.2992887198925018,0.381187379360199,0.6867539286613464,-0.2286723405122757,0.5256180167198181,0.6841034293174744,-0.2630468904972076,0.3834429681301117,0.6782123446464539,-0.1878272593021392,0.4840507209300995,0.664985716342926,0.0005774702294729,0.435318261384964,0.6629056334495544,-0.0005677320295944,0.5018104314804077,0.654776394367218,-0.3110538125038147,0.3920692205429077,0.6541839838027954,-0.2795289158821106,0.496833324432373,0.7817047238349915,-0.1146502047777175,0.4145324528217315,0.7777218222618103,-0.0969282090663909,0.4838614761829376,0.8040392994880676,-0.1012074500322341,0.4272219240665436,0.7939140200614929,-0.0808078572154045,0.5195572972297668,0.8253835439682007,-0.1786723881959915,0.3948884606361389,0.8199995756149292,-0.1690140068531036
