target,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
interior,0.5291527509689331,0.387051910161972,-0.0298448335379362,0.5372012257575989,0.3750520646572113,-0.0164968725293874,0.5374138355255127,0.3737741112709045,-0.0165463052690029,0.5375591516494751,0.3724346458911896,-0.0165803488343954,0.5356965661048889,0.3721377253532409,-0.0481770485639572,0.5348734855651855,0.3684740960597992,-0.0482428818941116,0.5340341329574585,0.3643975555896759,-0.0482223071157932,0.5298254489898682,0.3510719835758209,0.0535029098391532,0.5259969830513,0.3386406302452087,-0.0897012427449226,0.5192531943321228,0.3884668946266174,-0.0023538533132523,0.5182597637176514,0.3839775621891022,-0.0439618192613124,0.4730029106140136,0.3739218711853027,0.1303424090147018,0.4580605924129486,0.3570325672626495,-0.1470661759376526,0.4406495094299316,0.5106167197227478,0.0866771638393402,0.4236692488193512,0.494596004486084,-0.1317886710166931,0.4967858493328094,0.4967894554138183,-0.0516223274171352,0.4978407323360443,0.496859073638916,0.0484423488378524,0.511304497718811,0.5011585354804993,-0.0681008845567703,0.5233064889907837,0.5047319531440735,0.059359461069107,0.5188661217689514,0.4953994750976562,-0.0652165338397026,0.5247961282730103,0.4835209846496582,0.0616328455507755,0.5087112784385681,0.4900872111320495,-0.056688118726015,0.5140514969825745,0.4813266396522522,0.0567526221275329,0.3698911368846893,0.5914617776870728,0.0941055566072464,0.3625261783599853,0.5982663035392761,-0.0937828719615936,0.4764743447303772,0.6751370429992676,0.1238447725772857,0.4887143075466156,0.6771592497825623,-0.116946093738079,0.4073715806007385,0.8335045576095581,0.1531236916780471,0.3992775678634643,0.8294512629508972,-0.0266250763088464,0.380899965763092,0.8393130302429199,0.1539698243141174,0.3701699674129486,0.8437260389328003,-0.0106506161391735,0.4320914447307586,0.892436683177948,0.1470188945531845,0.4272650182247162,0.9010133743286132,0.022272178903222
interior,0.5380511283874512,0.4078961014747619,-0.0527817979454994,0.5464030504226685,0.3933696150779724,-0.0395074225962162,0.5464571714401245,0.3921871781349182,-0.0395603291690349,0.546462893486023,0.390951544046402,-0.0395978689193725,0.5454676747322083,0.3901863098144531,-0.0698084533214569,0.5448686480522156,0.386578619480133,-0.0697999969124794,0.5441820025444031,0.3827408850193023,-0.0697932839393615,0.5388829112052917,0.368141233921051,0.0254623685032129,0.5360421538352966,0.3585298061370849,-0.1028940677642822,0.5276705026626587,0.4096481204032898,-0.0253511369228363,0.5269538760185242,0.4052003026008606,-0.0663361102342605,0.4835378527641296,0.3875903487205505,0.100168652832508,0.4697512686252594,0.374545693397522,-0.1558889001607895,0.4747085869312286,0.4579053521156311,0.1472895592451095,0.4149634540081024,0.4996889233589172,-0.1501757800579071,0.530903160572052,0.4509015679359436,0.1411850899457931,0.4570889174938202,0.5739144086837769,-0.0175986960530281,0.5415489077568054,0.4678053855895996,0.1387908160686493,0.4677562713623047,0.589698314666748,-0.0157119296491146,0.5424046516418457,0.4626615643501282,0.1336851716041565,0.4731596112251282,0.5681262612342834,-0.0172721538692712,0.5349286198616028,0.4601859152317047,0.1358499377965927,0.4654995799064636,0.5599921941757202,-0.0134009225293993,0.3755310773849487,0.5975823402404785,0.0897960066795349,0.3670211732387543,0.6084169149398804,-0.0894723087549209,0.4811374545097351,0.6875134706497192,0.1017150059342384,0.4939364790916443,0.687853991985321,-0.1210003197193145,0.4114980697631836,0.8504980206489563,0.1124225780367851,0.4025881588459015,0.8435803651809692,-0.0356860198080539,0.3848201632499695,0.8608906865119934,0.1104094684123992,0.3787713944911957,0.863146960735321,-0.0214254315942525,0.4340713918209076,0.9248126745224,0.0983910858631134,0.4346055090427398,0.9119082689285278,0.0039153355173766
interior,0.5380289554595947,0.3937382102012634,-0.0304400604218244,0.5463147759437561,0.3780087530612945,-0.018948346376419,0.5463183522224426,0.3771223425865173,-0.0189876202493906,0.5462536811828613,0.3761160969734192,-0.0190503001213073,0.5453933477401733,0.3747885227203369,-0.0478378720581531,0.5447506308555603,0.371650218963623,-0.0478207655251026,0.5439890027046204,0.3682226538658142,-0.0478372424840927,0.5381318926811218,0.3570775985717773,0.0407276153564453,0.5354996919631958,0.3477069139480591,-0.0899377837777137,0.5276375412940979,0.3966959714889526,-0.0060200146399438,0.5269393920898438,0.3920944333076477,-0.0450907424092292,0.4838079214096069,0.3834876418113708,0.1172778978943824,0.4696068465709686,0.3574958145618438,-0.1424612700939178,0.4724212288856506,0.466938316822052,0.1975281983613968,0.4155914485454559,0.4693881869316101,-0.1548909395933151,0.5306606888771057,0.4483850598335266,0.2252221405506134,0.4204486608505249,0.558838963508606,-0.0839081853628158,0.5423793196678162,0.4504682421684265,0.2296181768178939,0.4177644550800323,0.577678382396698,-0.0864575430750846,0.5457850098609924,0.4467164576053619,0.226370483636856,0.4274115264415741,0.5662772059440613,-0.0944825187325477,0.5387609601020813,0.4452671110630035,0.2220212668180465,0.4269993901252746,0.5568930506706238,-0.0835119858384132,0.3771632313728332,0.5887274146080017,0.087796613574028,0.3671041429042816,0.5915299654006958,-0.0874862447381019,0.4790515303611755,0.6960984468460083,0.0987502411007881,0.4889642298221588,0.688058078289032,-0.1217512860894203,0.4110258519649505,0.8500592112541199,0.1140282303094863,0.4022411704063415,0.8485601544380188,-0.0470396243035793,0.3841656148433685,0.8604062795639038,0.1121062114834785,0.3786747753620147,0.862662672996521,-0.034265574067831,0.4339051842689514,0.922861099243164,0.1015126332640647,0.43427774310112,0.9158452153205872,-0.0096748862415552
interior,0.5379910469055176,0.3786882758140564,-0.019329572096467,0.5462902784347534,0.3635625839233398,-0.007115539163351,0.5462919473648071,0.3627066314220428,-0.0071746916510164,0.5462180376052856,0.3616345822811126,-0.0072300364263355,0.5453774929046631,0.3601015210151672,-0.0371824130415916,0.5447313785552979,0.3567050695419311,-0.0371738523244857,0.5439673662185669,0.3528191745281219,-0.0371235534548759,0.5381085276603699,0.3435425162315368,0.0583726726472377,0.5354284048080444,0.3324630856513977,-0.0774935483932495,0.527604877948761,0.3820163607597351,0.006786017678678,0.5269042253494263,0.3769612908363342,-0.0329028628766536,0.4838836193084717,0.3784690797328949,0.133052259683609,0.4666765630245209,0.3435188829898834,-0.1325492113828659,0.4712003767490387,0.4746853411197662,0.1417428702116012,0.4187028706073761,0.4635837078094482,-0.1424470096826553,0.5206265449523926,0.4544173181056976,-0.0120030902326107,0.4916662573814392,0.4927425384521484,-0.0273309778422117,0.5334081053733826,0.4660305380821228,-0.0312495846301317,0.507175087928772,0.5030819177627563,-0.0248084776103496,0.5399481654167175,0.4600949883460998,-0.0353873074054718,0.5127710103988647,0.4855863153934479,-0.0158707126975059,0.5309939384460449,0.4578858911991119,-0.0203422252088785,0.5067152380943298,0.4806945323944092,-0.0172639992088079,0.3816117346286773,0.5769963264465332,0.0879460424184799,0.3671014010906219,0.5809088945388794,-0.0876530781388282,0.4846068620681762,0.69437575340271,0.0951022878289222,0.4872702658176422,0.6877429485321045,-0.1216484606266021,0.410820871591568,0.8484099507331848,0.1071001589298248,0.4019579589366913,0.8470144271850586,-0.054222360253334,0.383742481470108,0.8547849655151367,0.1048335954546928,0.3756490647792816,0.8564230799674988,-0.0412481687963008,0.4321742355823517,0.919230341911316,0.0862973406910896,0.4311953783035278,0.9165093302726746,-0.0200324282050132
interior,0.5379355549812317,0.3735733032226562,-0.0159225687384605,0.5462402105331421,0.3584713935852051,-0.003623844590038,0.5462408661842346,0.3573223352432251,-0.0036979988217353,0.5461676716804504,0.3559396862983703,-0.0037643667310476,0.5453367829322815,0.3556921482086181,-0.0339227020740509,0.5447096228599548,0.3526737093925476,-0.0339189060032367,0.5439783930778503,0.3492813408374786,-0.0338618047535419,0.5380908846855164,0.3369435369968414,0.0609835945069789,0.5357933640480042,0.3297955989837646,-0.076381117105484,0.5275811553001404,0.3755057156085968,0.0096242511644959,0.5268722176551819,0.3712197542190552,-0.030339790508151,0.483533501625061,0.3736410737037658,0.1282342970371246,0.465753436088562,0.336514413356781,-0.1277070492506027,0.4660588204860687,0.4763223528861999,0.1240341737866401,0.4237775504589081,0.4618939459323883,-0.1477963328361511,0.5162250995635986,0.4663906693458557,-0.0061173248104751,0.5034081339836121,0.4735872745513916,-0.0463496707379817,0.5299007296562195,0.4778245985507965,-0.0248386394232511,0.5233753323554993,0.4903038442134857,-0.0493254028260707,0.5388811826705933,0.4732410907745361,-0.0296571571379899,0.5295267701148987,0.4704213738441467,-0.0427942313253879,0.5271275639533997,0.4675792753696441,-0.0140298269689083,0.5175102353096008,0.4630157053470611,-0.0392338410019874,0.3834198713302612,0.5730701088905334,0.0880058854818344,0.3673877120018005,0.5765616297721863,-0.0876815542578697,0.4855395555496216,0.685508131980896,0.0945857241749763,0.4866133332252502,0.6861875653266907,-0.1226258799433708,0.4107366800308227,0.8436810374259949,0.1041083559393882,0.4012174308300018,0.846481442451477,-0.0667751505970954,0.383614033460617,0.8491535186767578,0.1018015369772911,0.3757952153682709,0.8564807772636414,-0.0551329813897609,0.4321007430553436,0.9130613207817078,0.0828160345554351,0.4311917722225189,0.9162275195121764,-0.0374977961182594
interior,0.5370867848396301,0.3591642379760742,-0.0169770047068595,0.5454018712043762,0.3465088307857513,-0.0045903562568128,0.5454583168029785,0.3461154103279114,-0.0046499068848788,0.5454238653182983,0.3454731404781341,-0.0046952445991337,0.5443522334098816,0.3416441082954407,-0.0339862629771232,0.5436971187591553,0.337784469127655,-0.0340007655322551,0.5428834557533264,0.3333258926868438,-0.0339576825499534,0.5377810001373291,0.3275286555290222,0.0625576600432396,0.5349113345146179,0.3131406009197235,-0.0703620612621307,0.5269185900688171,0.3613007664680481,0.0094803543761372,0.5256723165512085,0.3552388548851013,-0.0292434990406036,0.4838274419307709,0.3583188652992248,0.1299080103635788,0.4607038199901581,0.3196713030338287,-0.1235323101282119,0.4537554681301117,0.47454833984375,0.0932904407382011,0.4230169653892517,0.4486129283905029,-0.1327987909317016,0.5122126936912537,0.4695644974708557,-0.0712412819266319,0.4982349872589111,0.4697077870368957,-0.0109981372952461,0.5231370329856873,0.4784614145755768,-0.0959982797503471,0.5138073563575745,0.487335592508316,-0.0089732613414525,0.5314353704452515,0.4789842665195465,-0.1000694930553436,0.5201559066772461,0.4707986414432525,-0.0059518930502235,0.5261445641517639,0.4685900211334228,-0.0802047178149223,0.5131149888038635,0.4626833498477936,-0.0037191633600741,0.3863933682441711,0.560286283493042,0.0881008133292198,0.3671784698963165,0.5660430192947388,-0.0877732187509536,0.4892401099205017,0.6736882925033569,0.0960474237799644,0.4851459562778473,0.6838525533676147,-0.1292485296726226,0.4124956727027893,0.8391860127449036,0.1055560857057571,0.4010038673877716,0.8472720980644226,-0.0854334831237793,0.3845505118370056,0.846288800239563,0.1033695414662361,0.3724496960639953,0.8566630482673645,-0.0743587464094162,0.4342881143093109,0.9079052805900574,0.0861065089702606,0.4325104057788849,0.920117735862732,-0.0599045380949974
interior,0.5369908809661865,0.3538950681686401,-0.0181643404066562,0.5451791882514954,0.3400055766105652,-0.0053564026020467,0.5451972484588623,0.3393248915672302,-0.0054270210675895,0.5451328158378601,0.3384391963481903,-0.0054878308437764,0.5441995859146118,0.3360747992992401,-0.0354536697268486,0.543553352355957,0.3327681720256805,-0.0354679264128208,0.5427744388580322,0.3291926980018616,-0.0354271233081817,0.5377213358879089,0.321440190076828,0.0618611648678779,0.5348944067955017,0.3112395107746124,-0.0743936225771904,0.5268154144287109,0.3557595312595367,0.0083946622908115,0.5256281495094299,0.3505446016788482,-0.0312019549310207,0.483711302280426,0.3558446764945984,0.1298820227384567,0.4609372317790985,0.3196429908275604,-0.1287398189306259,0.4570780992507934,0.4755716323852539,0.0884955748915672,0.4236800074577331,0.4441872239112854,-0.1420600265264511,0.5132693648338318,0.4695810377597809,-0.0724241808056831,0.5024268627166748,0.4690672755241394,-0.0190192312002182,0.5276163220405579,0.4734669327735901,-0.096670001745224,0.5174285769462585,0.4833985269069671,-0.0185380335897207,0.534758985042572,0.4797095358371734,-0.0993908867239952,0.5242285132408142,0.4654938578605652,-0.0146520240232348,0.5246079564094543,0.4654333591461181,-0.0810194909572601,0.5163518190383911,0.4630350172519684,-0.0119807105511426,0.3850869834423065,0.5554193258285522,0.0881340578198432,0.3673351407051086,0.5609924793243408,-0.0878238826990127,0.4856036901473999,0.6657911539077759,0.0969326049089431,0.4853979349136352,0.6779448986053467,-0.1302411556243896,0.4131796658039093,0.834625244140625,0.1075674816966056,0.4008824527263641,0.8467286825180054,-0.0835827812552452,0.3853649795055389,0.8430429697036743,0.1054836064577102,0.3732097446918487,0.8601266741752625,-0.0726581886410713,0.4347865283489227,0.9027064442634584,0.0874090120196342,0.4323537051677704,0.919298529624939,-0.0620091818273067
interior,0.5356712937355042,0.3286127150058746,0.0042359954677522,0.544233500957489,0.3161410689353943,0.0164966732263565,0.5442882776260376,0.3154907822608948,0.0164337065070867,0.5442593693733215,0.3145726919174194,0.0163975600153207,0.5433008670806885,0.3119407296180725,-0.0143183367326855,0.5426903963088989,0.3081869482994079,-0.0143489204347133,0.5419780611991882,0.3039950728416443,-0.0143048260360956,0.5374464392662048,0.2935168445110321,0.082506462931633,0.5344391465187073,0.2811505794525146,-0.0570149086415767,0.5259131193161011,0.3309247195720672,0.0302630867809057,0.5247572660446167,0.3254119157791137,-0.0102765532210469,0.4840172231197357,0.3341615796089172,0.1495031118392944,0.4612708687782287,0.2843572795391083,-0.120753213763237,0.4446969926357269,0.4619459509849548,0.091053619980812,0.4233053922653198,0.4047868251800537,-0.1310233920812606,0.5042063593864441,0.4616903364658355,-0.0718497559428215,0.500080406665802,0.430589348077774,0.0052536050789058,0.5185787081718445,0.4810731410980224,-0.0983941927552223,0.5156481862068176,0.4452655911445617,0.0097285974770784,0.5271907448768616,0.4817716181278229,-0.1048287227749824,0.5233137011528015,0.4292027354240417,0.0122697465121746,0.5197848081588745,0.4534347951412201,-0.0824586972594261,0.5155871510505676,0.4269089102745056,0.0127300331369042,0.3863469958305359,0.5389574766159058,0.0886339545249939,0.3674547076225281,0.5298746824264526,-0.088290698826313,0.479721337556839,0.6615161299705505,0.0967009216547012,0.4831007719039917,0.6712274551391602,-0.1289932280778885,0.4113946557044983,0.8285455703735352,0.1026787236332893,0.400664210319519,0.8435626029968262,-0.0846035405993461,0.3853214383125305,0.8426372408866882,0.0996866673231124,0.3742426037788391,0.8582870364189148,-0.0738032087683677,0.4346606433391571,0.900999903678894,0.0741514563560485,0.4315400421619415,0.9187868237495422,-0.0624058321118354
interior,0.5091008543968201,0.3579718172550201,-0.1436443030834198,0.5155447125434875,0.3419339060783386,-0.1229906976222992,0.5167107582092285,0.3431800603866577,-0.1230504065752029,0.5177115201950073,0.3442136645317077,-0.1230686455965042,0.5098275542259216,0.3341665863990783,-0.1426666229963302,0.5067917108535767,0.3298702538013458,-0.142731636762619,0.503393828868866,0.3253467082977295,-0.1426846534013748,0.5116244554519653,0.3409700691699981,-0.0177168846130371,0.4921978712081909,0.3180118501186371,-0.1042758375406265,0.5040231943130493,0.3735904395580292,-0.1035074070096015,0.4977612495422363,0.3648675084114074,-0.1279613971710205,0.4678496122360229,0.414191335439682,0.0986540466547012,0.4369692206382751,0.385639488697052,-0.1441047638654709,0.4197611808776855,0.527513861656189,0.1177020072937011,0.398505836725235,0.5154510140419006,-0.1336336284875869,0.4441819190979004,0.5722938776016235,0.0213165059685707,0.4751538038253784,0.5273900032043457,-0.0345079526305198,0.45172780752182,0.595962643623352,0.0090937931090593,0.4930925071239471,0.5294809341430664,-0.0353045724332332,0.4575571119785309,0.5881540179252625,0.0006399838021025,0.4988754391670227,0.5132442712783813,-0.0306447483599185,0.4516685307025909,0.5788342356681824,0.0128668546676635,0.4926348626613617,0.5110684037208557,-0.0269887559115886,0.3751362562179565,0.623073399066925,0.0856124237179756,0.3598127067089081,0.6230255365371704,-0.0855272188782692,0.4855317771434784,0.6991130113601685,0.0871533304452896,0.4806988835334778,0.6617639064788818,-0.1236580163240432,0.4175635278224945,0.8178869485855103,0.0963724702596664,0.3988434970378876,0.8340933918952942,-0.0638518035411834,0.3943478167057037,0.8262428045272827,0.0949213653802871,0.3704065084457397,0.852069079875946,-0.0542222335934639,0.4377825856208801,0.8889846801757812,0.0852236300706863,0.4351330697536468,0.9042136073112488,-0.0402743779122829
interior,0.5042243003845215,0.365867555141449,-0.1448141634464264,0.5086362361907959,0.3484240174293518,-0.1247665807604789,0.5094454288482666,0.3497028350830078,-0.1248064935207367,0.5101264119148254,0.350568026304245,-0.1248739585280418,0.5033242702484131,0.3402467370033264,-0.1460996121168136,0.5000945329666138,0.3357973396778106,-0.1461579352617263,0.4964970052242279,0.3313477635383606,-0.1461431086063385,0.5001427531242371,0.3444091081619262,-0.0391908138990402,0.4843288958072662,0.3258592486381531,-0.1154647842049598,0.4979654550552368,0.3814889788627624,-0.1083558052778244,0.4914308786392212,0.372432678937912,-0.1331040263175964,0.4488143622875213,0.4039320051670074,0.0702423974871635,0.4304643273353576,0.3991400003433227,-0.1444050371646881,0.4129616022109985,0.5192148685455322,0.1343668103218078,0.3829952180385589,0.5258510112762451,-0.1883326023817062,0.4408219456672668,0.559744119644165,0.108555682003498,0.4583026766777038,0.5271307826042175,-0.1923154592514038,0.4474673569202423,0.5863867998123169,0.1081705391407013,0.4807746708393097,0.539211094379425,-0.2085830718278885,0.4542895555496216,0.5813933610916138,0.0942420810461044,0.4840489327907562,0.5262976884841919,-0.1975176632404327,0.4492556154727936,0.5734461545944214,0.1008599922060966,0.4777396619319916,0.5176942944526672,-0.1860476434230804,0.3593618869781494,0.6356871128082275,0.078201875090599,0.3508630096912384,0.6638140678405762,-0.0780843272805213,0.4624135196208954,0.6758362054824829,0.1415309011936187,0.4743353426456451,0.6904431581497192,-0.0819548740983009,0.395792156457901,0.8150776028633118,0.1996960341930389,0.3945514857769012,0.842729926109314,0.021659031510353,0.3716663718223572,0.8216370344161987,0.2030848711729049,0.3688187301158905,0.8657760620117188,0.036403551697731,0.4155725538730621,0.8762320280075073,0.2120714634656906,0.4276858866214752,0.9064902067184448,0.0676582977175712
interior,0.5030426979064941,0.3555361926555633,-0.1669303178787231,0.5073233842849731,0.3381503820419311,-0.1464016288518905,0.5082621574401855,0.3393817543983459,-0.1464354842901229,0.5090337991714478,0.3403428792953491,-0.1464973092079162,0.5016105771064758,0.3300290703773498,-0.1655876040458679,0.4982898831367492,0.3257316648960113,-0.1656491458415985,0.4947027564048767,0.3216424286365509,-0.1656353026628494,0.4987402856349945,0.3351479470729828,-0.047123409807682,0.4821308255195617,0.3167200088500976,-0.1272700428962707,0.4967557489871979,0.3701823353767395,-0.1277998238801956,0.4898842573165893,0.3624471127986908,-0.1514324694871902,0.4487762451171875,0.3986228704452514,0.0694724544882774,0.4284402430057525,0.3928899466991424,-0.1470183581113815,0.4151318371295929,0.5139890909194946,0.12283805757761,0.3796450495719909,0.5184320211410522,-0.1801441460847854,0.4425354599952698,0.526603102684021,0.061493556946516,0.4568513035774231,0.5213038325309753,-0.1528194993734359,0.4497725367546081,0.5389336347579956,0.0566712692379951,0.480541855096817,0.533588171005249,-0.1653353124856948,0.4602343738079071,0.5337897539138794,0.0477527789771556,0.4837203025817871,0.5174936056137085,-0.1298936456441879,0.4497455656528473,0.5301804542541504,0.0542576014995574,0.4775564074516296,0.509260892868042,-0.1328531503677368,0.3591266274452209,0.625700831413269,0.078001320362091,0.3500021398067474,0.652518630027771,-0.0778610333800315,0.4609221518039703,0.6683464050292969,0.1400535255670547,0.4697628915309906,0.6895796060562134,-0.0788540318608284,0.3968373239040375,0.8101130723953247,0.2026379704475402,0.3944250345230102,0.8393966555595398,0.0228521116077899,0.3729219138622284,0.819640040397644,0.2066519409418106,0.3688561618328094,0.8586027026176453,0.0369539335370063,0.4209395051002502,0.861944317817688,0.2122702300548553,0.4228363037109375,0.8946822881698608,0.0598699674010276
interior,0.5018379092216492,0.3428466022014618,-0.1751471161842346,0.5063440203666687,0.3259642422199249,-0.1507948040962219,0.507474958896637,0.3274533748626709,-0.1508571058511734,0.5084218382835388,0.3287206590175628,-0.1508967727422714,0.5000283122062683,0.3168093562126159,-0.1713896542787552,0.4966454207897186,0.312351256608963,-0.1714512556791305,0.49272021651268,0.307562917470932,-0.1714372336864471,0.4983125925064087,0.3239867985248565,-0.0466962978243827,0.4793940484523773,0.3014147579669952,-0.1267455816268921,0.4957597553730011,0.3574310541152954,-0.1317511796951294,0.4884685277938843,0.3493693768978119,-0.1575316339731216,0.4554381668567657,0.3998135030269623,0.0773800313472747,0.4213979542255401,0.3709433674812317,-0.1651972085237503,0.4154742956161499,0.5182498693466187,0.0863570347428321,0.3710364997386932,0.5122367739677429,-0.1926788687705993,0.4499002695083618,0.5505720973014832,-0.0515737980604171,0.4503817856311798,0.5266603231430054,-0.1233370751142501,0.4586599767208099,0.5754244923591614,-0.0696310251951217,0.4771817028522491,0.5287380218505859,-0.1315962225198745,0.4662491083145141,0.5649706125259399,-0.0794692113995552,0.4807457029819488,0.5139466524124146,-0.1196277141571044,0.458523690700531,0.5554229021072388,-0.0619400888681411,0.4711947739124298,0.5154234170913696,-0.113615870475769,0.3651308417320251,0.6213150024414062,0.0848781391978263,0.3470704853534698,0.6310791373252869,-0.0846870094537735,0.4657872021198272,0.6687164902687073,0.0978188961744308,0.4655415415763855,0.680370032787323,-0.1154702752828598,0.4041118919849396,0.8232530355453491,0.108695276081562,0.3942230939865112,0.8415652513504028,-0.0186529587954282,0.3776841163635254,0.838733971118927,0.1058372780680656,0.3668252825736999,0.8588495254516602,-0.006498890928924,0.4372746646404266,0.8824433088302612,0.0885742828249931,0.427424669265747,0.9039381146430968,-0.0062214350327849
interior,0.5005404353141785,0.337387353181839,-0.1645981073379516,0.5054407715797424,0.3213467001914978,-0.141681358218193,0.5067468285560608,0.3232060372829437,-0.141732633113861,0.5078510642051697,0.3248079121112823,-0.1417441219091415,0.4986976981163025,0.3119726479053497,-0.1651041805744171,0.4951912760734558,0.3075978457927704,-0.1651838719844818,0.4911397695541382,0.3029790222644806,-0.1651829481124878,0.4983019232749939,0.3218593001365661,-0.0352244079113006,0.477923572063446,0.2972526252269745,-0.1261319816112518,0.4946277141571045,0.3524167835712433,-0.1223687678575515,0.4868995547294616,0.3442386984825134,-0.1521975249052047,0.4587031304836273,0.4020537436008453,0.0805292800068855,0.417831689119339,0.3636898398399353,-0.1667757928371429,0.4344934821128845,0.5197174549102783,0.0176836792379617,0.37311652302742,0.5069819092750549,-0.1871973425149917,0.4910829663276672,0.521885097026825,-0.1996583789587021,0.4583002030849457,0.5185449719429016,-0.0923105627298355,0.5071964263916016,0.526015043258667,-0.2294485419988632,0.4796944558620453,0.5252686142921448,-0.0959323197603225,0.5146430730819702,0.5170886516571045,-0.2294821292161941,0.4849957227706909,0.5091736316680908,-0.0855292528867721,0.5030257105827332,0.514376699924469,-0.2086162716150283,0.4769311249256134,0.5072161555290222,-0.0818168371915817,0.3652901351451874,0.6191496253013611,0.0853801518678665,0.3442672491073608,0.6309884786605835,-0.0851356387138366,0.4668895304203033,0.6644128561019897,0.1281654685735702,0.467249721288681,0.6800159215927124,-0.1121145784854888,0.4076030552387237,0.8230290412902832,0.1836453378200531,0.3947676122188568,0.8461359739303589,-0.0202242340892553,0.3834064900875091,0.838054358959198,0.1862775832414627,0.3677597045898437,0.8762798309326172,-0.0082868598401546,0.4417643845081329,0.8803964853286743,0.17365363240242,0.4368577301502228,0.9109055399894714,-0.0087811211124062
interior,0.4995110332965851,0.3259275555610657,-0.1412033438682556,0.5046440362930298,0.3105200231075287,-0.1232562139630317,0.5059443712234497,0.3122056424617767,-0.1233294233679771,0.5070468187332153,0.3136640191078186,-0.1233741119503974,0.4980018436908722,0.3011248409748077,-0.1447885185480117,0.4946716427803039,0.2969389259815216,-0.1448600143194198,0.4906737506389618,0.2923396229743957,-0.1448293775320053,0.4974453151226043,0.3098976612091064,-0.0304326247423887,0.4771091341972351,0.2864941656589508,-0.1236427873373031,0.4935347437858581,0.3408774137496948,-0.1049986630678176,0.4859123528003692,0.3328824043273926,-0.1327581703662872,0.4561332166194916,0.3864574134349823,0.0785327702760696,0.4198065102100372,0.3561120629310608,-0.1651108562946319,0.4212778806686401,0.5183659791946411,0.0931750535964965,0.3834729492664337,0.5005691051483154,-0.2151914536952972,0.4362008273601532,0.5811513662338257,0.0166671797633171,0.4907556176185608,0.5009488463401794,-0.1905762553215026,0.4403097331523895,0.6129876375198364,0.0095482347533106,0.5170742869377136,0.50970059633255,-0.2094656825065612,0.4450023770332336,0.605431079864502,-0.0071486956439912,0.5219584703445435,0.4823594689369201,-0.1975338906049728,0.4403040111064911,0.5925326347351074,0.0062750736251473,0.5100820064544678,0.4810084700584411,-0.1840769201517105,0.3645777106285095,0.6104574799537659,0.0853661224246025,0.3439536094665527,0.6216284036636353,-0.0851357281208038,0.4658352434635162,0.6640512347221375,0.1369772255420684,0.4675435721874237,0.6767946481704712,-0.1084214001893997,0.4064723551273346,0.8198479413986206,0.1906964480876922,0.3948149979114532,0.8460589647293091,-0.0086609805002808,0.3821225762367248,0.8340399861335754,0.1933203041553497,0.367922306060791,0.8750638961791992,0.0040351222269237,0.4412251710891723,0.8804224133491516,0.1882519721984863,0.437185138463974,0.911183536052704,0.0107184704393148
interior,0.4992352724075317,0.3116069138050079,-0.1208338141441345,0.5040848851203918,0.2957574725151062,-0.1010786220431327,0.5052855014801025,0.297051727771759,-0.1011754721403122,0.506279706954956,0.298190712928772,-0.1012389883399009,0.4976113736629486,0.2875485420227051,-0.1246457025408744,0.4943676888942718,0.2838260531425476,-0.1247032359242439,0.4903374910354614,0.2793290019035339,-0.1246702224016189,0.4966217577457428,0.2951230704784393,-0.0043598781339824,0.4762062132358551,0.2729516625404358,-0.109858751296997,0.4933062493801117,0.3272343575954437,-0.0839476436376571,0.4858378469944,0.3203763365745544,-0.114404872059822,0.4561182856559753,0.3826233446598053,0.0942472293972969,0.4184066653251648,0.3401562869548797,-0.1643603891134262,0.4157551527023315,0.5122868418693542,0.1244809031486511,0.3815404176712036,0.4783944189548492,-0.261503130197525,0.4388225674629211,0.5736463665962219,0.0419284701347351,0.4825087785720825,0.4870485663414001,-0.3030281662940979,0.4449467062950134,0.5973687767982483,0.0328469388186931,0.5067248940467834,0.4988174438476562,-0.3302326202392578,0.4523470997810364,0.5891441106796265,0.0151685830205678,0.5137592554092407,0.4718061089515686,-0.3149049580097198,0.4477803707122803,0.581113874912262,0.0308057703077793,0.5000700950622559,0.4636207520961761,-0.2965302467346191,0.3637855350971222,0.6048098206520081,0.0870813429355621,0.3406067490577698,0.6064250469207764,-0.0868344753980636,0.4663662612438202,0.6655133962631226,0.1031721755862236,0.4620033800601959,0.6672690510749817,-0.125509575009346,0.4063623249530792,0.8239172101020813,0.1210599988698959,0.3936308622360229,0.8466327786445618,-0.0431754551827907,0.3830209672451019,0.8487412333488464,0.1189366206526756,0.3680420517921448,0.8747819066047668,-0.0323636978864669,0.4427149295806885,0.8943538665771484,0.0938467532396316,0.4379924833774566,0.9128824472427368,-0.0352031290531158
