target,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
overinclinate,0.5083628296852112,0.4048217833042145,-0.138368546962738,0.5167867541313171,0.3888339400291443,-0.1166670769453048,0.5183845162391663,0.3910129964351654,-0.1167471259832382,0.5198041796684265,0.3932231068611145,-0.116818755865097,0.5101068615913391,0.3779253959655761,-0.1366644501686096,0.5067676305770874,0.3719855546951294,-0.1367681324481964,0.503349244594574,0.3657000660896301,-0.13679900765419,0.5152559876441956,0.3918021023273468,-0.0080624027177691,0.4944997429847717,0.3551216721534729,-0.0964322164654731,0.5038314461708069,0.4209759831428528,-0.0967460498213768,0.4963456690311432,0.4093116819858551,-0.1223217397928237,0.4810699224472046,0.4582806229591369,0.0774924680590629,0.4274851679801941,0.4190391898155212,-0.1215757653117179,0.4736554026603699,0.549027681350708,0.1016022264957428,0.3937236666679382,0.5474196076393127,-0.2623077929019928,0.512907862663269,0.4838648736476898,0.0793437585234642,0.4698628187179565,0.4530704021453857,-0.3193488419055938,0.5277126431465149,0.4802476763725281,0.0843124836683273,0.4859246015548706,0.4346380233764648,-0.3328750729560852,0.5277842283248901,0.471182107925415,0.0970865339040756,0.4859586954116821,0.4217010140419006,-0.3183715641498565,0.5181542038917542,0.4770281910896301,0.0829812213778495,0.4809875190258026,0.4304165840148926,-0.3124475181102752,0.3931691646575928,0.6850147843360901,0.075733296573162,0.3555715680122375,0.6914476156234741,-0.075536735355854,0.5005335211753845,0.7131484746932983,0.0717269107699394,0.4751123189926147,0.6867258548736572,-0.1375819742679596,0.3960888981819153,0.7933088541030884,0.0715714916586875,0.3912710845470428,0.8651840090751648,-0.1180592104792594,0.3730035424232483,0.7925178408622742,0.0714925676584243,0.3646821081638336,0.8931818008422852,-0.1124977320432663,0.3937280178070068,0.8552244901657104,0.0761977583169937,0.4276077449321747,0.931514859199524,-0.1195511221885681
overinclinate,0.5081605911254883,0.4028824269771576,-0.1448319852352142,0.5165550708770752,0.3870689570903778,-0.1229372844099998,0.5182196497917175,0.3893627524375915,-0.1230179816484451,0.5196983814239502,0.3916840255260467,-0.1230845600366592,0.5094277858734131,0.3760276138782501,-0.1423139125108719,0.5058602094650269,0.370182991027832,-0.1424114406108856,0.502104640007019,0.3640879392623901,-0.1424216032028198,0.5151744484901428,0.390839010477066,-0.0108125684782862,0.4929637312889099,0.3538577556610107,-0.0970385521650314,0.503772497177124,0.419534832239151,-0.1025312319397926,0.4958261549472809,0.4078525602817535,-0.1273241341114044,0.4812587201595306,0.4571051597595215,0.0749958381056785,0.4271138906478882,0.4197887778282165,-0.1183415427803993,0.4730185866355896,0.548847496509552,0.0706580653786659,0.3937649428844452,0.5474585294723511,-0.2530958354473114,0.5132211446762085,0.4818970561027527,0.0111114401370286,0.4690415263175964,0.4518606662750244,-0.3110200762748718,0.5303170084953308,0.4786847233772278,0.0069200610741972,0.4842248558998108,0.4324746131896972,-0.3235859274864197,0.5268997550010681,0.4695098996162414,0.0222361106425523,0.4848911464214325,0.4208192825317383,-0.3120700120925903,0.5171919465065002,0.4729495644569397,0.0144386896863579,0.4796773195266723,0.4292135238647461,-0.3050948977470398,0.3939623236656189,0.6847725510597229,0.0760423392057418,0.3560962080955505,0.6907912492752075,-0.0758463218808174,0.5002496242523193,0.7098056077957153,0.0865506008267402,0.4741196036338806,0.6864583492279053,-0.1630318313837051,0.3960937261581421,0.7930521965026855,0.092863380908966,0.3911205530166626,0.8655519485473633,-0.1635573804378509,0.3730098307132721,0.7925271391868591,0.0939205810427665,0.3646335303783417,0.893194854259491,-0.1602465212345123,0.3937644362449646,0.8538719415664673,0.1009488254785537,0.4281032383441925,0.9329373240470886,-0.1758017539978027
overinclinate,0.5031934976577759,0.4001526832580566,-0.1418877393007278,0.5133664608001709,0.3862161338329315,-0.1203341111540794,0.515373945236206,0.38883838057518,-0.1204171180725097,0.5170788764953613,0.3913488686084747,-0.1204826906323432,0.5047484040260315,0.3721895515918731,-0.1414314955472946,0.5008483529090881,0.3649901449680328,-0.1415485888719558,0.4971191585063934,0.3581350445747375,-0.1415637284517288,0.5137582421302795,0.3906572759151459,-0.0089086210355162,0.4892142117023468,0.3505093455314636,-0.0805723965167999,0.4997460842132568,0.4179829061031341,-0.0999551638960838,0.4908071458339691,0.4030369222164154,-0.1262860149145126,0.4814575910568237,0.4572783410549164,0.0663015022873878,0.4252751767635345,0.418532133102417,-0.0973466336727142,0.4699248075485229,0.5566295385360718,-0.0397406630218029,0.3921863734722137,0.546237051486969,-0.2282433360815048,0.5102464556694031,0.481450468301773,-0.2005834281444549,0.467663437128067,0.4509820938110351,-0.3018565475940704,0.5208698511123657,0.4696194231510162,-0.2259575128555297,0.4828321635723114,0.4330130219459533,-0.3231353163719177,0.5196253657341003,0.4648526608943939,-0.2053323835134506,0.4825677871704101,0.4230042994022369,-0.3112108409404754,0.5124364495277405,0.4655005037784576,-0.1978415846824646,0.477712869644165,0.4303732514381408,-0.2974753677845001,0.3933398127555847,0.6843400597572327,0.0757219642400741,0.356039434671402,0.6889898180961609,-0.0755614042282104,0.4984774589538574,0.7045252919197083,0.0723811835050582,0.4748271703720093,0.6836000680923462,-0.1416528075933456,0.3948785960674286,0.7970705628395081,0.0714019015431404,0.3898951709270477,0.8654525876045227,-0.1332504749298095,0.3713544607162475,0.7973863482475281,0.0714614167809486,0.3631917536258697,0.8927663564682007,-0.129514142870903,0.3940379619598388,0.8612285852432251,0.0702722743153572,0.4280682206153869,0.933794379234314,-0.1427190899848938
correct form,0.5547682642936707,0.2824151813983917,-0.1209171563386917,0.5632230639457703,0.2622948288917541,-0.1001783981919288,0.5644385814666748,0.2639175951480865,-0.1002823188900947,0.5655477046966553,0.2655127644538879,-0.1003717631101608,0.5574379563331604,0.2521358430385589,-0.1200050488114357,0.55403733253479,0.2465859949588775,-0.120084673166275,0.5504158735275269,0.2413552552461624,-0.1200914457440376,0.5582407712936401,0.2635080218315124,0.0054711494594812,0.5387275218963623,0.2349506616592407,-0.0775526240468025,0.5471950769424438,0.3019062578678131,-0.0799208879470825,0.5413946509361267,0.2854883074760437,-0.1065684929490089,0.5105972290039062,0.3598545491695404,0.1191506087779998,0.478430688381195,0.2692315876483917,-0.1246333718299865,0.4564408659934997,0.4467548727989197,0.039768811315298,0.4305816888809204,0.3767643570899963,-0.2306877374649047,0.4975390136241913,0.4298098683357239,-0.148157924413681,0.5192254185676575,0.3526759743690491,-0.2982017695903778,0.5139987468719482,0.4524293541908264,-0.1682127118110656,0.5380289554595947,0.3477645814418793,-0.3189581334590912,0.5228638648986816,0.4435585439205169,-0.1592458188533783,0.5411396026611328,0.3355746567249298,-0.3115208745002746,0.5143364667892456,0.4387072920799255,-0.1511885374784469,0.5345627665519714,0.3375990688800812,-0.2945071160793304,0.3759976029396057,0.4881119728088379,0.084902822971344,0.3566968142986297,0.460902988910675,-0.0845947265625,0.4301233291625976,0.6289724111557007,0.0688876584172248,0.420524001121521,0.6209334135055542,-0.1464928686618805,0.3930754363536834,0.833297073841095,0.0668277963995933,0.3799988627433777,0.8476248979568481,-0.1668909788131714,0.3750638961791992,0.8675563931465149,0.063126266002655,0.3551285564899444,0.8871127367019653,-0.1691494435071945,0.443177580833435,0.9094686508178712,0.0204358641058206,0.4343560636043548,0.9104862213134766,-0.2260810881853103
correct form,0.5691487789154053,0.4273130893707275,-0.1294303983449936,0.5775645971298218,0.4120807647705078,-0.1087340489029884,0.5787771940231323,0.4146751463413238,-0.1088015362620353,0.579803466796875,0.4172925055027008,-0.108832374215126,0.5714428424835205,0.4002546370029449,-0.1301489919424057,0.5680624842643738,0.394699215888977,-0.1303045153617859,0.5640075206756592,0.388455182313919,-0.1303107738494873,0.5712413191795349,0.411620557308197,-0.0036600888706743,0.5501028895378113,0.379138708114624,-0.0960178524255752,0.561507523059845,0.443974494934082,-0.0894486680626869,0.554919958114624,0.4283544421195984,-0.1162828132510185,0.5180177092552185,0.4589861929416656,0.1103720739483833,0.4921132624149322,0.4232869744300842,-0.1537338346242904,0.442989706993103,0.5746182799339294,0.1269546598196029,0.43683522939682,0.5313324928283691,-0.1818348914384842,0.4245381653308868,0.6284368634223938,0.0510064028203487,0.5236014127731323,0.507020115852356,-0.1144451349973678,0.4201826453208923,0.6460664868354797,0.047615461051464,0.5379993319511414,0.5025531053543091,-0.121110551059246,0.4220355153083801,0.6406793594360352,0.0388166196644306,0.5417635440826416,0.4901902675628662,-0.122986763715744,0.4220661222934723,0.6299818754196167,0.0433367677032947,0.5351718664169312,0.490522563457489,-0.1117465496063232,0.3572860360145569,0.5735205411911011,0.0912529751658439,0.3463451564311981,0.5569330453872681,-0.0910680741071701,0.4451295435428619,0.6792464256286621,0.1747336387634277,0.4563314020633697,0.6392852067947388,-0.1927968561649322,0.3719493448734283,0.7912113666534424,0.2168731391429901,0.3860368728637695,0.8497167825698853,-0.1920960992574691,0.349110335111618,0.7971405982971191,0.218949481844902,0.3609556853771209,0.8754140734672546,-0.1971912384033203,0.3912727534770965,0.8551187515258789,0.1989798992872238,0.4345747828483581,0.9358665347099304,-0.2083246260881424
correct form,0.569831907749176,0.4318673014640808,-0.1428322792053222,0.5777428150177002,0.4168645441532135,-0.1199979111552238,0.5789421200752258,0.4190453886985779,-0.1200496032834053,0.5799688696861267,0.4211229681968689,-0.1200601086020469,0.5717160105705261,0.4059578478336334,-0.1447547823190689,0.5684261322021484,0.4007849097251892,-0.1448856890201568,0.564447820186615,0.3948767781257629,-0.1448543667793274,0.5711415410041809,0.4137082099914551,-0.0049186977557837,0.5504317879676819,0.3853224515914917,-0.1081745103001594,0.5618987679481506,0.4479915201663971,-0.0978952199220657,0.5554437041282654,0.4331129491329193,-0.1284319460391998,0.517156720161438,0.4562464654445648,0.1139421984553337,0.4922814965248108,0.434814453125,-0.1604890078306198,0.4394485652446747,0.5608575940132141,0.0977696403861045,0.4356817305088043,0.5324217081069946,-0.142858475446701,0.4316990375518799,0.6001549363136292,-0.052000168710947,0.5237629413604736,0.5182032585144043,0.028102308511734,0.4343989789485931,0.6203272342681885,-0.0663725212216377,0.5390204787254333,0.5125951766967773,0.0352496728301048,0.4408357143402099,0.6161313652992249,-0.0630156695842742,0.5418055057525635,0.5007843375205994,0.0275188889354467,0.436365932226181,0.6057840585708618,-0.0572482980787754,0.5359410047531128,0.5006677508354187,0.0314076654613018,0.3572916090488434,0.5690787434577942,0.0935186445713043,0.3458029329776764,0.5586293935775757,-0.0933909863233566,0.4507677257061004,0.674604058265686,0.1323446929454803,0.4567444324493408,0.6471978425979614,-0.1633855700492859,0.389660894870758,0.8467620015144348,0.1416645795106887,0.38688725233078,0.8544944524765015,-0.1005791947245597,0.3647149503231048,0.8628107309341431,0.1400535702705383,0.3611623346805572,0.8853739500045776,-0.0918377935886383,0.4312925040721893,0.9043221473693848,0.1281378418207168,0.4353766739368438,0.9375125765800476,-0.0938547477126121
correct form,0.5700110197067261,0.4384438991546631,-0.1467159539461136,0.5777663588523865,0.4228347837924957,-0.1230833530426025,0.5789955258369446,0.4249161183834076,-0.1231258362531662,0.5800473690032959,0.4268639981746673,-0.1231603696942329,0.5716118216514587,0.4122887253761291,-0.1473527252674102,0.568316638469696,0.4074131846427917,-0.1474776417016983,0.564391016960144,0.4018214344978332,-0.1474474370479583,0.5710040926933289,0.4202260375022888,-0.0066371117718517,0.5505266785621643,0.3922148048877716,-0.1076834723353385,0.5621054172515869,0.454442024230957,-0.1000913381576538,0.5555154085159302,0.4398192763328552,-0.1302317529916763,0.5170998573303223,0.46614670753479,0.1185001209378242,0.4920336604118347,0.4375703334808349,-0.1600937992334365,0.4635196030139923,0.577489972114563,0.075047843158245,0.431702047586441,0.5377191305160522,-0.1483183801174163,0.5200008749961853,0.5667474865913391,-0.0782683715224266,0.5224152207374573,0.5222406983375549,-0.0084823155775666,0.5347242951393127,0.592126190662384,-0.0944137275218963,0.5379590392112732,0.5188630819320679,-0.0042962883599102,0.5388455390930176,0.5856316685676575,-0.0820407792925834,0.5401366949081421,0.505262553691864,-0.0116160120815038,0.5294161438941956,0.584739625453949,-0.0802863165736198,0.5336840748786926,0.5057312250137329,-0.0057739657349884,0.3578861951828003,0.5735564827919006,0.093794360756874,0.3439526557922363,0.5647431015968323,-0.0936525836586952,0.4581401348114013,0.6620590686798096,0.1334928721189499,0.4578750133514404,0.6464580297470093,-0.1536201685667038,0.3923904597759247,0.8456094861030579,0.150888130068779,0.388187050819397,0.8550674319267273,-0.1033949926495552,0.3668326139450073,0.861977219581604,0.1500453799962997,0.3622040152549743,0.8853142857551575,-0.0955244749784469,0.4312487542629242,0.8948439359664917,0.1358871608972549,0.4364319741725921,0.9353317022323608,-0.1022031530737876
correct form,0.5698925852775574,0.4452979564666748,-0.1291000843048095,0.5776769518852234,0.427767664194107,-0.1082225516438484,0.5788290500640869,0.4291190505027771,-0.1082836985588073,0.5798400044441223,0.4304983019828796,-0.1083299070596695,0.5719625353813171,0.4189667701721191,-0.1333890855312347,0.5688790678977966,0.4141573309898376,-0.1335078775882721,0.5651622414588928,0.4086461663246155,-0.1334886401891708,0.5709055066108704,0.4222884178161621,-0.0002751569554675,0.550970196723938,0.3965530097484588,-0.1071846559643745,0.5618733763694763,0.4589936137199402,-0.0866963565349578,0.5554950833320618,0.4464732110500335,-0.1182480230927467,0.5146027207374573,0.4590794146060943,0.12363151460886,0.4949851334095001,0.443457692861557,-0.1589474976062774,0.4619263410568237,0.5635775923728943,0.1255519241094589,0.4521175026893616,0.5533294081687927,-0.1372035145759582,0.5040337443351746,0.5507160425186157,0.0438465848565101,0.5263495445251465,0.5207064151763916,0.0331245921552181,0.5026886463165283,0.5684413313865662,0.0419468991458416,0.5434350371360779,0.5151515007019043,0.0415124967694282,0.5126141309738159,0.5580891370773315,0.0475148111581802,0.5429785847663879,0.5042365193367004,0.0338391326367855,0.5094894766807556,0.5452272891998291,0.0417745076119899,0.5352009534835815,0.5022855401039124,0.0356971509754657,0.3586410284042358,0.5698474049568176,0.0948187410831451,0.3456299304962158,0.5639785528182983,-0.0946611762046814,0.4558961689472198,0.6540337204933167,0.1492328196763992,0.4568843841552734,0.6468154191970825,-0.1559620350599289,0.3923762738704681,0.8424984216690063,0.1882879137992859,0.3880136013031006,0.8530347943305969,-0.1210488975048065,0.3670377433300018,0.8583928942680359,0.1899311542510986,0.3622715771198272,0.8852478265762329,-0.1147369816899299,0.4315828382968902,0.8879737854003906,0.1800587773323059,0.4362132549285888,0.9344035983085632,-0.1270254254341125
correct form,0.5699069499969482,0.4503427147865295,-0.2103543430566787,0.5776015520095825,0.4339576661586761,-0.1860700845718383,0.5787306427955627,0.4357545971870422,-0.1861317306756973,0.5797252058982849,0.4375277161598205,-0.1861841529607772,0.5718690156936646,0.4235938191413879,-0.2044276297092437,0.5687648057937622,0.4186521172523498,-0.2045752555131912,0.5650454163551331,0.4130289554595947,-0.2045758664608001,0.5707967281341553,0.4296468198299408,-0.063582070171833,0.5509119629859924,0.4016660749912262,-0.1427901983261108,0.5617445707321167,0.4644297659397125,-0.1644377410411834,0.5554826259613037,0.4499184489250183,-0.187208205461502,0.5204671621322632,0.4851691722869873,0.0717742517590522,0.4918671250343323,0.4424267709255218,-0.1864121556282043,0.4617853462696075,0.5980904698371887,0.1176490187644958,0.4372681081295013,0.5434247255325317,-0.3119975626468658,0.4754740595817566,0.6495837569236755,0.0563251078128814,0.5262079834938049,0.5283969044685364,-0.3935201466083526,0.4736285209655761,0.6688271164894104,0.0612369552254676,0.5434054732322693,0.5242985486984253,-0.4246095716953277,0.4785189628601074,0.6638500690460205,0.0498680435121059,0.5440961122512817,0.5129941701889038,-0.4170367419719696,0.4766394197940826,0.6536312699317932,0.0494160540401935,0.5364106893539429,0.5125473141670227,-0.3921414017677307,0.3662569224834442,0.5866862535476685,0.0933164954185485,0.3457502424716949,0.5705952048301697,-0.0932239443063736,0.4575350880622864,0.6540811061859131,0.1456074267625808,0.4577006101608276,0.6464598774909973,-0.1782954633235931,0.3962726891040802,0.842300295829773,0.1843249946832656,0.3900510966777801,0.8481609225273132,-0.1171512752771377,0.3716007769107818,0.8592965006828308,0.1854069083929062,0.3649467229843139,0.8663108944892883,-0.1089306995272636,0.4348722994327545,0.8947146534919739,0.1751327514648437,0.4360832870006561,0.9342379570007324,-0.1257160007953643
correct form,0.5690997838973999,0.4632731080055237,-0.2147979587316513,0.5768023729324341,0.4431044459342956,-0.1920708417892456,0.5777711272239685,0.4445618689060211,-0.1921382695436477,0.5785939693450928,0.4462031722068786,-0.1922006905078888,0.5713104009628296,0.4327811598777771,-0.2158021181821823,0.5681641101837158,0.4274264276027679,-0.2159185707569122,0.5644763708114624,0.4217812418937683,-0.2158776372671127,0.5680996179580688,0.4328926205635071,-0.0729866772890091,0.5506704449653625,0.408773273229599,-0.1774437129497528,0.5607513189315796,0.4753777980804443,-0.1687661856412887,0.5552188754081726,0.4602604806423187,-0.1987216919660568,0.5195685029029846,0.4788378775119781,0.0670778080821037,0.4893165528774261,0.4450135827064514,-0.2172108739614486,0.4604272544384002,0.5808032155036926,0.1555261462926864,0.4384330511093139,0.5493369698524475,-0.2634463608264923,0.4652476906776428,0.6162030100822449,0.1365043967962265,0.5260915756225586,0.526214063167572,-0.2103595733642578,0.4606206119060516,0.6353955864906311,0.144202321767807,0.5431700348854065,0.518856942653656,-0.2244166582822799,0.4660616517066955,0.6287258863449097,0.1266472786664962,0.5442826151847839,0.5061886310577393,-0.225430428981781,0.4661729335784912,0.6191329956054688,0.1278639882802963,0.5365932583808899,0.5066004991531372,-0.2087439447641372,0.3723498880863189,0.581513524055481,0.0965536236763,0.3496567010879516,0.5669401288032532,-0.096450038254261,0.4560965001583099,0.6794558763504028,0.1268776804208755,0.4573659598827362,0.6472981572151184,-0.1651192009449005,0.3899520635604858,0.8411277532577515,0.162710890173912,0.3955903947353363,0.8408933877944946,-0.0837669149041175,0.3651122748851776,0.857068657875061,0.1629479080438614,0.3744261860847473,0.8557014465332031,-0.0739354044198989,0.4278399646282196,0.905828595161438,0.1416159272193908,0.4389842748641968,0.9248589277267456,-0.0903604924678802
correct form,0.5690606236457825,0.4593467712402344,-0.2278755605220794,0.5767608880996704,0.4415741860866546,-0.2039013803005218,0.5777701139450073,0.4439830780029297,-0.203957974910736,0.5786625146865845,0.4464448988437652,-0.2039997726678848,0.5711206793785095,0.4300864636898041,-0.2214605957269668,0.5676814317703247,0.4245874881744385,-0.2215976566076278,0.5636717081069946,0.4188407361507416,-0.2215817868709564,0.5685924291610718,0.4379192888736725,-0.0816616863012313,0.5499312877655029,0.4086976051330566,-0.1603443771600723,0.5607426166534424,0.4758431315422058,-0.1816726326942443,0.5551771521568298,0.4592913091182709,-0.2037201076745987,0.5206142663955688,0.48349729180336,0.0467675104737281,0.4893600642681122,0.4471625685691833,-0.1961861699819564,0.4537357687950134,0.5788336992263794,0.0994351059198379,0.4293735921382904,0.5423774123191833,-0.2774960696697235,0.4204972386360168,0.6033472418785095,0.1256355047225952,0.5200397372245789,0.5251563787460327,-0.3138422071933746,0.4061868786811828,0.6212078928947449,0.1239717304706573,0.5389336943626404,0.5218273997306824,-0.3414452970027923,0.4096872806549072,0.6147093772888184,0.0567575022578239,0.5416604280471802,0.507036566734314,-0.3340904712677002,0.4135127067565918,0.6053300499916077,0.0940779000520706,0.5359044075012207,0.5068656206130981,-0.3114556074142456,0.378750205039978,0.5855076909065247,0.0921912342309951,0.3582378625869751,0.5675217509269714,-0.0921519100666046,0.4427815675735473,0.6930524706840515,0.1250311136245727,0.4569151401519775,0.6420799493789673,-0.1573558151721954,0.3765488564968109,0.8424936532974243,0.1543750762939453,0.3947308957576751,0.8229754567146301,-0.0648985430598259,0.3512696027755737,0.8560449481010437,0.1536118537187576,0.3736689388751983,0.8306227922439575,-0.0535871349275112,0.412407785654068,0.9114184379577636,0.1314166337251663,0.4367068409919739,0.9193333387374878,-0.0638664662837982
correct form,0.5687825679779053,0.4661142230033874,-0.1717046797275543,0.576205313205719,0.448472648859024,-0.1518238633871078,0.577311635017395,0.450502336025238,-0.1519122570753097,0.5783166289329529,0.4525357186794281,-0.152026742696762,0.5699604749679565,0.437045156955719,-0.1654814630746841,0.5662693381309509,0.4313202798366546,-0.1655791252851486,0.562260627746582,0.4255687296390533,-0.1655690371990203,0.5682337880134583,0.4424529671669006,-0.0499858371913433,0.5493325591087341,0.4146254956722259,-0.1090466603636741,0.5603957772254944,0.4801596701145172,-0.1327840238809585,0.5546236634254456,0.4639089107513428,-0.1495945155620575,0.5243139863014221,0.4869435429573059,0.0665552765130996,0.4883392751216888,0.4531450867652893,-0.1353394091129303,0.5231068730354309,0.5717023611068726,0.0738832280039787,0.4288973212242126,0.5417159199714661,-0.1761346906423568,0.5385913252830505,0.498857319355011,0.076697438955307,0.509623646736145,0.5251300930976868,-0.1054226756095886,0.5486924648284912,0.4876103401184082,0.0739946812391281,0.5303101539611816,0.5276404619216919,-0.1091548800468444,0.5462120771408081,0.4817594885826111,0.0512375347316265,0.5366388559341431,0.5031753182411194,-0.1077334806323051,0.540459156036377,0.4864596724510193,0.0536964200437068,0.5290735363960266,0.5030744671821594,-0.1012648269534111,0.3774226605892181,0.5849165916442871,0.0869136750698089,0.3570809066295624,0.5682989358901978,-0.0867368578910827,0.4429679811000824,0.6894797086715698,0.1151125729084014,0.4562092423439026,0.6515377163887024,-0.1341661065816879,0.3792970180511474,0.8411997556686401,0.1205711811780929,0.3943389356136322,0.8248268961906433,-0.092256061732769,0.3532261252403259,0.855236828327179,0.1193369477987289,0.3681697249412536,0.842511773109436,-0.0831979066133499,0.4106659889221191,0.9149659872055054,0.1094598248600959,0.4360514879226684,0.9174421429634094,-0.0981620028614997
correct form,0.5674084424972534,0.4663833677768707,-0.1439608782529831,0.5754210352897644,0.4502451419830322,-0.1228845864534378,0.5766176581382751,0.4525629580020904,-0.1229793429374694,0.5777148008346558,0.4549264907836914,-0.1230671405792236,0.568990170955658,0.438223272562027,-0.1398143321275711,0.5652686357498169,0.4321657121181488,-0.1399198472499847,0.5613537430763245,0.4261601567268371,-0.1399277746677398,0.5680522322654724,0.4459977149963379,-0.0128122624009847,0.548656165599823,0.4150627255439758,-0.0850561931729316,0.5593230724334717,0.4807689189910888,-0.1013355031609535,0.5536020398139954,0.4636095464229584,-0.1220136657357215,0.525482177734375,0.5001412630081177,0.0920988172292709,0.4872332811355591,0.4519186913967132,-0.1219694763422012,0.4978614151477813,0.5770689249038696,0.0486846715211868,0.4245173633098602,0.5400806665420532,-0.1513999849557876,0.517539381980896,0.5247803330421448,-0.0833415687084198,0.4970151782035827,0.5336054563522339,-0.0614577606320381,0.5227227210998535,0.5217922925949097,-0.1011708453297615,0.5214952826499939,0.5345159769058228,-0.0645403265953064,0.5237312316894531,0.5114738345146179,-0.0911199823021888,0.5250590443611145,0.5167239308357239,-0.0660225823521614,0.5185748338699341,0.5116890668869019,-0.0846807658672332,0.5203925967216492,0.514175534248352,-0.0573807768523693,0.3767527341842651,0.5897099375724792,0.0877805203199386,0.3543010056018829,0.5692662000656128,-0.0875628665089607,0.4316057860851288,0.688913881778717,0.1716952919960022,0.4560042917728424,0.6481770277023315,-0.1716852039098739,0.354179173707962,0.7899343967437744,0.220842644572258,0.3963348865509033,0.8288996815681458,-0.1754467040300369,0.3311591446399688,0.791976809501648,0.2239038199186325,0.3808757960796356,0.8413885235786438,-0.1719488650560379,0.3684059679508209,0.8640240430831909,0.2138933986425399,0.4386510848999023,0.9163751602172852,-0.1893787533044815
correct form,0.5668432712554932,0.4715667366981506,-0.1531449109315872,0.5751845836639404,0.4556126594543457,-0.1314881443977356,0.5764585137367249,0.4579621851444244,-0.1315748691558838,0.5776222348213196,0.4603328108787536,-0.131649449467659,0.5684359669685364,0.4431246817111969,-0.1498926281929016,0.5645543932914734,0.4367465078830719,-0.150005355477333,0.5604615211486816,0.4301637709140777,-0.1500002890825271,0.5680529475212097,0.4513641893863678,-0.0171722657978534,0.5478032827377319,0.4176101088523865,-0.0961250588297844,0.5587174296379089,0.4863346517086029,-0.1101036667823791,0.5528799295425415,0.4690354764461517,-0.1328205466270446,0.5275400876998901,0.504087507724762,0.0882946103811264,0.4827267825603485,0.4507680535316467,-0.1341477781534195,0.4978442192077636,0.5927861928939819,0.0061152637936174,0.419077605009079,0.5386183857917786,-0.1773945093154907,0.5302165746688843,0.5342169404029846,-0.1817794889211654,0.4973798990249634,0.5392419099807739,-0.1544982194900512,0.5271437764167786,0.5374273061752319,-0.2086896002292633,0.5171394348144531,0.5484480857849121,-0.1674197018146515,0.528378963470459,0.5258554220199585,-0.2007733136415481,0.5240935683250427,0.5313353538513184,-0.1664350926876068,0.5226919651031494,0.5192114114761353,-0.1849545389413833,0.5154496431350708,0.5263329148292542,-0.1507729142904281,0.3770964443683624,0.5916518568992615,0.0879657417535781,0.3472396731376648,0.5715421438217163,-0.0877663716673851,0.4392109215259552,0.6860585808753967,0.1514800190925598,0.4528754353523254,0.6484839916229248,-0.167931243777275,0.3646344840526581,0.7928397059440613,0.1585434377193451,0.3927122950553894,0.8434683084487915,-0.164482295513153,0.3409464955329895,0.7997128963470459,0.1571102142333984,0.3795816898345947,0.8528566360473633,-0.1620916277170181,0.3861469328403473,0.8689879179000854,0.1384622156620025,0.4388071000576019,0.9220382571220398,-0.1882811784744262
correct form,0.5449572205543518,0.3480529487133026,-0.166850745677948,0.5544927716255188,0.3326220512390136,-0.1444180607795715,0.5558751821517944,0.335081398487091,-0.1444876939058303,0.5570935010910034,0.3372153341770172,-0.1445388793945312,0.5487703680992126,0.321347177028656,-0.162577822804451,0.5456761717796326,0.3160355389118194,-0.162688061594963,0.5424004793167114,0.3101120591163635,-0.1626514047384262,0.5506774187088013,0.3354789614677429,-0.0325490273535251,0.5314749479293823,0.3008142113685608,-0.114832803606987,0.5367796421051025,0.367554247379303,-0.1245544254779815,0.5306770205497742,0.3532584011554718,-0.1473642140626907,0.4900976419448852,0.3816021382808685,0.0887196585536003,0.4653319120407104,0.3567995131015777,-0.1452397555112838,0.4294336140155792,0.479466825723648,0.1257467418909073,0.4025967419147491,0.4787488877773285,-0.1979645490646362,0.4482247829437256,0.526533305644989,0.071285143494606,0.4964567422866821,0.4230244159698486,-0.1961690187454223,0.4525968730449676,0.5464233756065369,0.0711443051695823,0.5159921646118164,0.4129343926906585,-0.209279328584671,0.4590190649032593,0.5442360639572144,0.0668939054012298,0.5171746015548706,0.3995032012462616,-0.2059500962495803,0.45433309674263,0.5345467329025269,0.0663478225469589,0.5085123777389526,0.4016509056091308,-0.1926104724407196,0.3713690936565399,0.55269855260849,0.0911508426070213,0.3535757660865783,0.5435643196105957,-0.0909247323870658,0.4370881021022796,0.6695874333381653,0.144260972738266,0.4503349959850311,0.6507188677787781,-0.1428305655717849,0.3859998285770416,0.839340329170227,0.1731487363576889,0.3837338387966156,0.8545615077018738,-0.1334463357925415,0.3618658185005188,0.8579789996147156,0.1714889705181121,0.3592491149902344,0.8847306370735168,-0.1310129463672638,0.4253735840320587,0.8934963345527649,0.1710240095853805,0.4347397089004516,0.9227927923202516,-0.1524742543697357
