target,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
correct form,0.4259825944900512,0.3210197687149048,-0.2716861665248871,0.4316251277923584,0.3010601997375488,-0.2543274760246277,0.4349351823329925,0.300988107919693,-0.2543163597583771,0.4382909536361694,0.3010270595550537,-0.2543297708034515,0.41910120844841,0.3010538220405578,-0.2552693784236908,0.414850115776062,0.3011603355407715,-0.2553686201572418,0.411116361618042,0.3015531599521637,-0.2554033398628235,0.4438957273960113,0.309623122215271,-0.1535717397928238,0.4054493904113769,0.3115867376327514,-0.1613025963306427,0.4337587356567383,0.3402196764945984,-0.2345418184995651,0.4179604649543762,0.3407813012599945,-0.2365534007549286,0.4818349778652191,0.4124549329280853,-0.1058041378855705,0.3663657605648041,0.412104457616806,-0.1046288311481475,0.5142672061920166,0.5337187647819519,-0.1533549427986145,0.3352351784706116,0.5324574708938599,-0.1597505062818527,0.4699280261993408,0.5553029775619507,-0.2897136509418487,0.3841277658939361,0.564881443977356,-0.2776887118816376,0.4587613344192505,0.5702180862426758,-0.3256796598434448,0.3976755142211914,0.5764166116714478,-0.3105902373790741,0.4524831771850586,0.5538478493690491,-0.3237887918949127,0.4026682674884796,0.5600516200065613,-0.3087826073169708,0.4533661901950836,0.5491666197776794,-0.2902705073356628,0.3990712761878967,0.5550685524940491,-0.277600884437561,0.4549237489700317,0.6086922883987427,-0.0016567267011851,0.394294798374176,0.6116337180137634,0.0017633587121963,0.4825421273708343,0.639356255531311,-0.3155705332756042,0.347571313381195,0.6555604934692383,-0.3062279820442199,0.4655059576034546,0.8032809495925903,-0.1638031899929046,0.3758275210857391,0.8025346994400024,-0.1425117552280426,0.4538815915584564,0.8309209942817688,-0.1529529988765716,0.3874348402023315,0.8275613784790039,-0.1301159709692001,0.4923413097858429,0.8527776002883911,-0.2588663399219513,0.3478179275989532,0.8567236065864563,-0.2444563508033752
correct form,0.4261848330497741,0.3249436318874359,-0.2644562125205993,0.4318326413631439,0.3048434257507324,-0.2455891221761703,0.4350585043430328,0.3045677244663238,-0.2455950826406479,0.438429445028305,0.3043994307518005,-0.24561507999897,0.4193416833877563,0.3052193820476532,-0.2470907717943191,0.4150633513927459,0.305430918931961,-0.2471753358840942,0.4112571775913238,0.3059493601322174,-0.2471970021724701,0.4441319406032562,0.3122306764125824,-0.1437271982431411,0.4056838452816009,0.3152573406696319,-0.1521348357200622,0.4338744878768921,0.3436177968978882,-0.2266779989004135,0.4181664586067199,0.3447172045707702,-0.229083776473999,0.4821112751960754,0.4149805009365082,-0.0998699814081192,0.3673822581768036,0.4139565825462341,-0.1000740975141525,0.5151055455207825,0.5384301543235779,-0.1424489468336105,0.3351882100105285,0.5305365920066833,-0.1449491828680038,0.4696803390979767,0.5563642978668213,-0.2619012594223022,0.3837520182132721,0.5652337074279785,-0.2503605782985687,0.4583774507045746,0.5709376335144043,-0.2943115532398224,0.3972505927085876,0.5762783288955688,-0.2802934646606445,0.4500006735324859,0.555993378162384,-0.2907741367816925,0.4021395444869995,0.5610945820808411,-0.2773034274578094,0.4525423347949981,0.5515049695968628,-0.2612170875072479,0.3986785113811493,0.5567411184310913,-0.249499425292015,0.4551874101161957,0.6110810041427612,-0.0020731803961098,0.3948466181755066,0.6123783588409424,0.0021727026905864,0.4824550449848175,0.638887345790863,-0.3010509312152862,0.3478096425533294,0.6528387665748596,-0.2932006120681762,0.4651590585708618,0.802448570728302,-0.1634445339441299,0.3757116496562958,0.8024508357048035,-0.1441515982151031,0.453639954328537,0.8308832049369812,-0.1535138636827469,0.387412965297699,0.8279675245285034,-0.1333512663841247,0.4915589392185211,0.8508886098861694,-0.2582695782184601,0.3469959497451782,0.8566495180130005,-0.2422727942466735
correct form,0.4261713624000549,0.3274664580821991,-0.260681003332138,0.4318330585956573,0.3078559637069702,-0.2402156740427017,0.4350606501102447,0.3077829778194427,-0.2402192056179046,0.438437819480896,0.3078420758247375,-0.2402333617210388,0.4193425476551056,0.3077952861785888,-0.2422483712434768,0.4150764346122741,0.3078835010528564,-0.2423267215490341,0.4112726747989654,0.3081736862659454,-0.242339089512825,0.444302886724472,0.3166486322879791,-0.1332672834396362,0.4058314859867096,0.3172265887260437,-0.1439169943332672,0.4338704347610473,0.3469724953174591,-0.2212041318416595,0.418135792016983,0.3469358384609222,-0.2242957353591919,0.482066661119461,0.4191214442253113,-0.0914693027734756,0.3676818311214447,0.4165326058864593,-0.0942615196108818,0.5145158171653748,0.5364968776702881,-0.1363903582096099,0.3351344168186188,0.5314921140670776,-0.1453688740730285,0.4685041308403015,0.5612462759017944,-0.2647962272167206,0.3837970495223999,0.5664744973182678,-0.2618713080883026,0.4577841162681579,0.5778309106826782,-0.2996490001678467,0.396977424621582,0.5783289670944214,-0.2945812344551086,0.4493070840835571,0.5628983378410339,-0.2988201081752777,0.401909202337265,0.5652475357055664,-0.2930680215358734,0.4510529637336731,0.5575923919677734,-0.2656459808349609,0.3987228274345398,0.5603995323181152,-0.2619941234588623,0.4552570581436157,0.6129879355430603,-0.0021093850955367,0.3949294984340668,0.6148549318313599,0.002202995121479,0.4823924601078033,0.6375323534011841,-0.3162800371646881,0.3479210436344147,0.6523894667625427,-0.2948332726955414,0.4651792049407959,0.801219642162323,-0.1651622056961059,0.3757154047489166,0.8019260168075562,-0.1448296010494232,0.4536948204040527,0.8304939270019531,-0.1541622728109359,0.3875489830970764,0.8279603123664856,-0.133507639169693,0.4915339946746826,0.8497525453567505,-0.2588073015213012,0.3469264805316925,0.8563474416732788,-0.2428649812936782
correct form,0.4261771738529205,0.3288699090480804,-0.2643583118915558,0.4318861961364746,0.3097892105579376,-0.2448531240224838,0.4351145923137665,0.3097645342350006,-0.2448619306087494,0.4385030269622803,0.3098073303699493,-0.2448833584785461,0.4193729162216186,0.309329092502594,-0.247071623802185,0.4151144027709961,0.3091917335987091,-0.2471476346254348,0.4113025367259979,0.3091914653778076,-0.2471614331007003,0.4444640874862671,0.3181203007698059,-0.1383606940507888,0.4059053063392639,0.3181713819503784,-0.1493347883224487,0.4339008629322052,0.3483104705810547,-0.2246454209089279,0.4181403517723083,0.347513735294342,-0.2279002070426941,0.4820238947868347,0.4181285798549652,-0.090299092233181,0.3676206469535827,0.4153715074062347,-0.0987108126282692,0.5140928626060486,0.5349047183990479,-0.1276808828115463,0.3350901305675506,0.5332520008087158,-0.1430774480104446,0.4687436521053314,0.5621005296707153,-0.2527681291103363,0.3840919435024261,0.5665701627731323,-0.2494025379419326,0.4576644599437713,0.5788912773132324,-0.2873413860797882,0.3972411751747131,0.5789943933486938,-0.2812052965164184,0.449515551328659,0.564257800579071,-0.2870835959911346,0.4024567306041717,0.5655184984207153,-0.2807067036628723,0.4511693120002746,0.5592073202133179,-0.2538720369338989,0.3992059528827667,0.5606685876846313,-0.2494482696056366,0.4546862542629242,0.6120206117630005,-0.0018870540661737,0.3944458067417145,0.6156297326087952,0.0019842013716697,0.4826411604881286,0.6342557072639465,-0.3084302246570587,0.3463301062583923,0.6520837545394897,-0.2949694097042084,0.4648518562316894,0.8005132675170898,-0.1637651324272155,0.3757171034812927,0.8017247319221497,-0.1445685178041458,0.453424334526062,0.8300713300704956,-0.1532071530818939,0.3875911235809326,0.8279944658279419,-0.133171945810318,0.4909094572067261,0.8492628335952759,-0.2533917725086212,0.3465824127197265,0.8563516736030579,-0.2397198230028152
correct form,0.4263409078121185,0.3335018157958984,-0.2629144191741943,0.4319881796836853,0.31341153383255,-0.24423848092556,0.4351767897605896,0.3132974803447723,-0.244249626994133,0.4385757446289062,0.3132893443107605,-0.2442727833986282,0.4194961786270141,0.3128495514392853,-0.2465763092041015,0.4152185320854187,0.31270632147789,-0.2466547489166259,0.4113786518573761,0.3127728104591369,-0.2466723173856735,0.4445220232009887,0.320831835269928,-0.1406264007091522,0.4059262871742248,0.3210543096065521,-0.1520277559757232,0.4339147508144378,0.3530920147895813,-0.224406898021698,0.4181540608406067,0.3525794148445129,-0.2278293371200561,0.4816159009933471,0.4188973307609558,-0.0931461825966835,0.3675835430622101,0.4159348011016845,-0.1009404882788658,0.5139474868774414,0.5342462062835693,-0.1309481561183929,0.3347428739070892,0.5341561436653137,-0.1446874141693115,0.4679928719997406,0.5638517141342163,-0.2499184906482696,0.3839662671089172,0.5681284070014954,-0.2460883557796478,0.4571687281131744,0.5806781053543091,-0.2831933200359344,0.3971156477928161,0.5811218023300171,-0.2767582535743713,0.4493004977703094,0.5658129453659058,-0.2824240326881408,0.4022373259067535,0.5679064989089966,-0.2754350006580353,0.4507897198200226,0.5608582496643066,-0.2504768967628479,0.3990793824195862,0.5631700754165649,-0.2457244545221328,0.4546540975570678,0.6131811141967773,-0.0014756467426195,0.3944092094898224,0.6173273324966431,0.0015719902003183,0.4824557602405548,0.6339591145515442,-0.2983095347881317,0.346113383769989,0.6521464586257935,-0.2840669751167297,0.4643385708332062,0.8005231022834778,-0.161321610212326,0.3756789863109588,0.8017018437385559,-0.1425292640924453,0.4530424475669861,0.8301694989204407,-0.1515756994485855,0.3875617980957031,0.828106701374054,-0.1321898102760315,0.4908550977706909,0.8490191698074341,-0.2483058869838714,0.3465134501457214,0.8563539385795593,-0.2342550456523895
correct form,0.4263350367546081,0.3325822055339813,-0.2612019777297973,0.4319892227649688,0.3136483430862427,-0.2413757145404815,0.4351895451545715,0.3137512505054474,-0.2413808703422546,0.4385999143123626,0.3139172494411468,-0.2413959205150604,0.4194946885108948,0.3130512833595276,-0.2434751093387603,0.4152217209339142,0.3130062818527221,-0.2435497343540191,0.4113822877407074,0.3131773769855499,-0.2435636967420578,0.4446810483932495,0.3225151896476745,-0.1358163207769394,0.4059706032276153,0.3221962749958038,-0.1466242223978042,0.4339180886745453,0.3522233366966247,-0.2221377938985824,0.4181450605392456,0.35151407122612,-0.2252756059169769,0.4812651574611664,0.4213067591190338,-0.0904580354690551,0.3679633438587188,0.4195000231266022,-0.0988609492778778,0.5137447714805603,0.5341477394104004,-0.1289751082658767,0.3345921635627746,0.5353683829307556,-0.1441282480955124,0.4681122303009033,0.5661962628364563,-0.2522879242897033,0.3846812844276428,0.5702639818191528,-0.2509461939334869,0.4573108255863189,0.5845381021499634,-0.2868132591247558,0.3977151215076446,0.5834503769874573,-0.2829899787902832,0.4495489597320556,0.5711868405342102,-0.2868283092975616,0.4028440713882446,0.5698958039283752,-0.2821375429630279,0.4510800242424011,0.5656284689903259,-0.2533495426177978,0.3997344970703125,0.5649703145027161,-0.2509872913360595,0.4547271728515625,0.6161969900131226,-0.001530491746962,0.3948500156402588,0.620552122592926,0.0016234040958806,0.4824194610118866,0.6328315734863281,-0.3039513528347015,0.3456094563007355,0.6519493460655212,-0.2897683084011078,0.464214563369751,0.8004698753356934,-0.1679370552301406,0.3758068382740021,0.8015896677970886,-0.1428640037775039,0.4525786340236664,0.8304921984672546,-0.1579044014215469,0.3879371285438537,0.8284498453140259,-0.1324688047170639,0.4908638298511505,0.8491425514221191,-0.2595871984958648,0.3465513885021209,0.856192946434021,-0.2364822924137115
correct form,0.426048070192337,0.3349819183349609,-0.2633422315120697,0.4319474697113037,0.3165349662303924,-0.2434513866901397,0.4351837635040283,0.3169233202934265,-0.2434535920619964,0.4385930895805359,0.3173433840274811,-0.2434684634208679,0.4194434583187103,0.3151492476463318,-0.2454168945550918,0.4152088761329651,0.314839631319046,-0.2454925775527954,0.4113843441009521,0.3148238658905029,-0.2455057054758072,0.4447365999221802,0.3260334134101867,-0.1363172084093094,0.4060517251491546,0.3237371146678924,-0.146488219499588,0.4338024258613586,0.354997456073761,-0.2235248535871505,0.4179019629955292,0.3531294763088226,-0.2265022993087768,0.4810618162155151,0.4239842295646667,-0.0894197523593902,0.3680076003074646,0.4219412207603454,-0.0973680168390274,0.5131958723068237,0.5366884469985962,-0.1288770884275436,0.3343242406845093,0.5369798541069031,-0.1453640311956405,0.4682680964469909,0.5663238763809204,-0.2596280872821808,0.3848726749420166,0.5743991136550903,-0.2594211101531982,0.4573743343353271,0.5857003927230835,-0.2954943180084228,0.397831916809082,0.588891863822937,-0.2922914028167724,0.449701577425003,0.5734156370162964,-0.2962892949581146,0.4031485915184021,0.5745735168457031,-0.291226178407669,0.4512443542480469,0.5677111148834229,-0.2612321078777313,0.3999659121036529,0.5695992112159729,-0.2595495283603668,0.454917311668396,0.6190160512924194,-0.0015645812964066,0.3952325582504272,0.6237127780914307,0.0016563007375225,0.4820497632026672,0.6327691078186035,-0.3243330419063568,0.3457807004451751,0.6531406044960022,-0.2967978417873382,0.4642226099967956,0.8004680871963501,-0.1668828278779983,0.3760165870189667,0.801581859588623,-0.1420931816101074,0.4526130557060241,0.8304871320724487,-0.1561195999383926,0.3885773420333862,0.8288300633430481,-0.1307301372289657,0.4907945394515991,0.8490176200866699,-0.2606902420520782,0.346646100282669,0.8561941385269165,-0.2371926307678222
correct form,0.4260606169700622,0.3401190042495727,-0.2609203457832336,0.4320723116397857,0.3214969635009765,-0.24126797914505,0.4353667497634887,0.3219248652458191,-0.2412684261798858,0.4387785792350769,0.3224536776542663,-0.2412855774164199,0.4195587337017059,0.3197739720344543,-0.2439707219600677,0.4153571724891662,0.3192746043205261,-0.2440433502197265,0.4115151166915893,0.31894651055336,-0.2440449893474578,0.4449093341827392,0.3303071856498718,-0.1337199956178665,0.406163215637207,0.3267360329627991,-0.1472256481647491,0.433794617652893,0.3598044812679291,-0.2206523120403289,0.4179164171218872,0.3577317595481872,-0.2247370928525924,0.480381041765213,0.4269241690635681,-0.08741145581007,0.3676119148731231,0.4226231575012207,-0.0955328196287155,0.5128546953201294,0.5386995077133179,-0.1226440519094467,0.3341519236564636,0.5374342203140259,-0.1374893933534622,0.4683549702167511,0.5690575838088989,-0.2525965571403503,0.3848580718040466,0.5771642923355103,-0.2497641593217849,0.4575275778770447,0.5901018381118774,-0.2883071899414062,0.3977406322956085,0.5925084352493286,-0.2823314070701599,0.4498381614685058,0.5769227743148804,-0.2891578078269958,0.4030145406723022,0.5779374837875366,-0.2824008464813232,0.4513543844223022,0.5708044767379761,-0.2540092468261719,0.3998408913612366,0.5726998448371887,-0.2501688301563263,0.4543521404266357,0.6194601655006409,-0.0018584843492135,0.3946416079998016,0.625709056854248,0.0019410779932513,0.4817483425140381,0.6330445408821106,-0.3223292827606201,0.342754453420639,0.653494119644165,-0.299686849117279,0.4642328023910522,0.800545334815979,-0.1664801985025406,0.3760378956794739,0.8016301393508911,-0.1422286331653595,0.4526229798793793,0.830485999584198,-0.1545996516942978,0.3887302577495575,0.8289259076118469,-0.1307263970375061,0.4903592765331268,0.8473968505859375,-0.2567679584026336,0.3466720283031463,0.8563207387924194,-0.2365756183862686
correct form,0.4259551465511322,0.3436318337917328,-0.2628970146179199,0.4320738017559051,0.3251715004444122,-0.2430731505155563,0.4353804588317871,0.325746476650238,-0.2430767714977264,0.4387986063957214,0.3265281617641449,-0.2430894523859024,0.4195594489574432,0.3232369124889374,-0.2452479004859924,0.4153629541397095,0.3226820826530456,-0.2453253120183944,0.4115217328071594,0.3223515450954437,-0.2453422397375106,0.4449868202209472,0.3344279527664184,-0.1355494707822799,0.4061729311943054,0.3298811316490173,-0.1485835760831833,0.4335581064224243,0.3636218905448913,-0.2228161692619323,0.4177780747413635,0.361073225736618,-0.226064845919609,0.4800711274147033,0.4290670752525329,-0.0904305726289749,0.3676011562347412,0.425738662481308,-0.0967369079589843,0.5132546424865723,0.5405552387237549,-0.1253180503845214,0.3341086208820343,0.5395562648773193,-0.1416115313768386,0.4684314429759979,0.5696789622306824,-0.2564321160316467,0.384223461151123,0.5805911421775818,-0.2560787498950958,0.4575952887535095,0.5901686549186707,-0.2886354923248291,0.3972895741462707,0.5966517925262451,-0.2888325452804565,0.4499469995498657,0.5775481462478638,-0.2921831011772156,0.4022963345050812,0.5822398662567139,-0.287732720375061,0.4514628648757934,0.5715147852897644,-0.257545530796051,0.3992632925510406,0.5775710940361023,-0.2562775611877441,0.4542103111743927,0.6208429336547852,-0.0020657917484641,0.3945822119712829,0.6270280480384827,0.0021458272822201,0.4811477661132812,0.6344572901725769,-0.321280837059021,0.3418281376361847,0.6541185975074768,-0.3010746240615845,0.4639967679977417,0.8005765676498413,-0.1587375998497009,0.376040905714035,0.8016530275344849,-0.1397067010402679,0.4524963498115539,0.8304675817489624,-0.1458989381790161,0.3887505531311035,0.8290457725524902,-0.12727852165699,0.4901421368122101,0.8468871116638184,-0.2495385557413101,0.3466267883777618,0.8563187718391418,-0.2321758866310119
correct form,0.4261674582958221,0.3482678532600403,-0.2728081047534942,0.4323514699935913,0.329494833946228,-0.2530120313167572,0.4357117712497711,0.3299768567085266,-0.2530233263969421,0.4391980469226837,0.3306614458560943,-0.2530623376369476,0.4198906719684601,0.3274766802787781,-0.2560627460479736,0.415626972913742,0.3267804682254791,-0.2561410665512085,0.4117139875888824,0.3264531195163727,-0.2561423182487488,0.4453025460243225,0.337691456079483,-0.1430296748876571,0.4062239527702331,0.3335007429122925,-0.1586989164352417,0.4335920810699463,0.367990106344223,-0.2314345985651016,0.4179295301437378,0.3656121492385864,-0.2358335703611374,0.4793524444103241,0.4299719929695129,-0.0971361622214317,0.3674974143505096,0.4274062216281891,-0.1044839695096015,0.5132989287376404,0.5423383116722107,-0.1359308362007141,0.3340987265110016,0.5411679148674011,-0.1485807001590728,0.4677193164825439,0.572785496711731,-0.2701581716537475,0.3842327892780304,0.5831602811813354,-0.2623444497585296,0.4568687975406647,0.5923341512680054,-0.3078668713569641,0.3969420492649078,0.5977926254272461,-0.2967168092727661,0.4490201771259308,0.5800694823265076,-0.3092516660690307,0.401778906583786,0.5836407542228699,-0.2987231910228729,0.4505613148212433,0.5744467377662659,-0.2718084156513214,0.3990846574306488,0.5788833498954773,-0.2639816999435425,0.4539489448070526,0.6224702596664429,-0.0021516303531825,0.394424170255661,0.6288048028945923,0.0022332079242914,0.4811458885669708,0.6344565153121948,-0.3206418752670288,0.3420515060424804,0.6567014455795288,-0.3011245131492615,0.4640096426010132,0.8005441427230835,-0.1550434082746505,0.3761481344699859,0.801545262336731,-0.1349275708198547,0.4523014426231384,0.8303110003471375,-0.1422317773103714,0.3890399932861328,0.8283911943435669,-0.1220676451921463,0.4900997579097748,0.8456724882125854,-0.2441316843032837,0.3467064201831817,0.855750560760498,-0.2256144732236862
correct form,0.4261232912540436,0.3487512767314911,-0.2738654315471649,0.4323583543300628,0.330035924911499,-0.2547518312931061,0.4357182383537292,0.3304468691349029,-0.2547662258148193,0.4392003715038299,0.3309598565101623,-0.2548133134841919,0.4198733270168304,0.3283151984214782,-0.2573176324367523,0.4156043231487274,0.3277336955070495,-0.2573934495449066,0.4116838574409485,0.3273704648017883,-0.2573910057544708,0.4453095197677612,0.337926298379898,-0.1459902077913284,0.4062218964099884,0.334388792514801,-0.1588429510593414,0.4335137605667114,0.3679202198982239,-0.2325839400291443,0.4178126752376556,0.3661800622940063,-0.2364138066768646,0.4793071448802948,0.4318745732307434,-0.0981249287724495,0.3671048879623413,0.4276879727840423,-0.1043477356433868,0.5137383341789246,0.5454539656639099,-0.1376537233591079,0.3339579403400421,0.5427390336990356,-0.1474948078393936,0.4677858352661133,0.5727066993713379,-0.2722023427486419,0.3842656016349792,0.5843597650527954,-0.262378454208374,0.4570019543170929,0.5912265181541443,-0.3104569017887115,0.3969221711158752,0.5982186198234558,-0.2966900169849396,0.4491690993309021,0.5796210169792175,-0.3116135895252228,0.4017548561096191,0.5834044218063354,-0.2985044419765472,0.4507085680961609,0.5742235779762268,-0.2740514278411865,0.3990424573421478,0.5787968039512634,-0.2638400793075561,0.4527859985828399,0.6247310638427734,-0.0037770858034491,0.3931607604026794,0.630754828453064,0.0038722506724298,0.4805534482002258,0.6345187425613403,-0.3238212466239929,0.341627836227417,0.65658038854599,-0.2998482882976532,0.4640216827392578,0.8005393743515015,-0.1555250883102417,0.3761618137359619,0.8015960454940796,-0.1324701458215713,0.4522258937358856,0.8300787210464478,-0.1432292163372039,0.389155238866806,0.8284066319465637,-0.1194579228758812,0.490048736333847,0.8450978994369507,-0.2459218055009842,0.3466164171695709,0.855679988861084,-0.2220565974712371
correct form,0.4265016317367553,0.3514249324798584,-0.2746675610542297,0.4324903190135956,0.3317987620830536,-0.2559961676597595,0.4358413517475128,0.3319685757160187,-0.2560072541236877,0.4393068552017212,0.3322170376777649,-0.2560525834560394,0.4200439751148224,0.3302954733371734,-0.2588184475898742,0.4157281816005707,0.3297064900398254,-0.2588964104652405,0.4117781519889831,0.3293505907058716,-0.2588934302330017,0.4453172981739044,0.3387826383113861,-0.1482501775026321,0.4062265157699585,0.3362796604633331,-0.1621582508087158,0.4337044358253479,0.3697720170021057,-0.2335279732942581,0.4182697236537933,0.3687349855899811,-0.2375992685556411,0.4790626764297485,0.4324626326560974,-0.0986689999699592,0.3668542206287384,0.4284749925136566,-0.1056087687611579,0.5137234926223755,0.5450161099433899,-0.1345252096652984,0.3337687849998474,0.5431138277053833,-0.1436675935983657,0.4679673314094543,0.5741638541221619,-0.2649073898792267,0.3839687407016754,0.5856305360794067,-0.2529087662696838,0.4571044743061065,0.5936389565467834,-0.3018349707126617,0.3960081934928894,0.60025554895401,-0.2862338125705719,0.4493604302406311,0.5819478631019592,-0.3037793636322021,0.4009931981563568,0.5850025415420532,-0.2889052629470825,0.4508066773414612,0.5765818357467651,-0.2670077085494995,0.398527055978775,0.5803767442703247,-0.2545411884784698,0.4526525139808655,0.6244106888771057,-0.0043409029021859,0.3927786648273468,0.6306003332138062,0.0044366354122757,0.4805648922920227,0.6337270736694336,-0.3152866959571838,0.3406495153903961,0.6564666032791138,-0.2895330190658569,0.4641256034374237,0.8003544807434082,-0.1541035622358322,0.3762590587139129,0.8016079068183899,-0.1281341314315796,0.4522396922111511,0.8296472430229187,-0.1419629603624344,0.3892448246479034,0.8271995782852173,-0.1156525909900665,0.4900208413600921,0.8449183702468872,-0.2414396405220031,0.3466286957263946,0.8556354641914368,-0.2149119526147842
correct form,0.4255292415618896,0.1709818840026855,-0.379440575838089,0.4317976832389831,0.1536789834499359,-0.3566907346248626,0.4354006350040436,0.154292419552803,-0.3566955924034118,0.4384413361549377,0.1550581753253936,-0.3567308187484741,0.4200880527496338,0.1531290858983993,-0.3580834865570068,0.4163167178630829,0.1534229665994644,-0.3581827878952026,0.4126085937023163,0.1538106501102447,-0.3581922650337219,0.4440586566925049,0.1671052873134613,-0.2287721335887909,0.4075796902179718,0.1647008806467056,-0.2353949695825576,0.4334435760974884,0.1912770122289657,-0.3327000439167022,0.417999118566513,0.1898738443851471,-0.3347374498844147,0.4767826497554779,0.2865596413612366,-0.1501284092664718,0.3687506914138794,0.2761934697628021,-0.1539649963378906,0.5057240724563599,0.3913149535655975,-0.2341132760047912,0.3370988070964813,0.3921745419502258,-0.2290081679821014,0.478942722082138,0.4306718409061432,-0.4429660141468048,0.375211626291275,0.4419193267822265,-0.4220408797264099,0.4719301760196686,0.4431229531764984,-0.4913018643856048,0.3808136284351349,0.4542151391506195,-0.4686099886894226,0.4666996598243713,0.4292709231376648,-0.4912570416927337,0.3869814574718475,0.4389155507087707,-0.4771065413951874,0.4671602547168731,0.4236897826194763,-0.4466070532798767,0.3852098286151886,0.4346239566802978,-0.4290103316307068,0.4485167562961578,0.4899689257144928,-0.0008128684712573,0.3938615322113037,0.489299476146698,0.0007803951739333,0.4690115749835968,0.6320620775222778,-0.2387418001890182,0.3688495755195617,0.6406091451644897,-0.2151632755994796,0.4693110585212707,0.8020003437995911,-0.0812702625989914,0.3757612407207489,0.8029853701591492,-0.0585553422570228,0.4594491422176361,0.8263456225395203,-0.0741574764251709,0.3850775957107544,0.8246808052062988,-0.0518749728798866,0.4905588626861572,0.8517434000968933,-0.2146444320678711,0.3485417366027832,0.8563801050186157,-0.1913997381925583
correct form,0.4240665733814239,0.2890340387821197,-0.3117446303367615,0.4299788177013397,0.2706731855869293,-0.2941986620426178,0.4335632026195526,0.2705642580986023,-0.2941998839378357,0.4368656575679779,0.2703434228897095,-0.2942304015159607,0.4175038933753967,0.2699370086193084,-0.2959980070590973,0.4131548404693603,0.2697624862194061,-0.2960877120494842,0.4096481204032898,0.2700613737106323,-0.2960843443870544,0.4429699778556824,0.2758398652076721,-0.1841921508312225,0.4039362967014313,0.2779206037521362,-0.1931549459695816,0.4317147731781006,0.3079240024089813,-0.2694073319435119,0.4160792231559753,0.3084718883037567,-0.2721461653709411,0.4774030447006225,0.3722468018531799,-0.118017591536045,0.365767627954483,0.3748924732208252,-0.1239047348499298,0.5063040256500244,0.4770402908325195,-0.1592281758785247,0.3349303603172302,0.4821170270442962,-0.1684231907129287,0.4676606655120849,0.5326206088066101,-0.3012826442718506,0.3839165866374969,0.5420466661453247,-0.3065319061279297,0.4608610570430755,0.5515667200088501,-0.3380698561668396,0.395148754119873,0.5534352660179138,-0.343376100063324,0.4551228880882263,0.5385230183601379,-0.3435111045837402,0.3993019461631775,0.5402388572692871,-0.3461063802242279,0.456209659576416,0.5304156541824341,-0.3052423596382141,0.3958652317523956,0.5347204208374023,-0.3089483380317688,0.4516102969646454,0.5593887567520142,-0.0036267589312046,0.3919064998626709,0.559464693069458,0.0038136974908411,0.4682370126247406,0.6042643785476685,-0.3177999258041382,0.3664724230766296,0.6148451566696167,-0.3179187476634979,0.4691609740257263,0.803223729133606,-0.1779303103685379,0.3766791820526123,0.8025382161140442,-0.1733179986476898,0.4595374464988708,0.8277443647384644,-0.1700802594423294,0.3846669495105743,0.8286363482475281,-0.1655931025743484,0.4903182685375213,0.8524501919746399,-0.2978638708591461,0.3502847254276275,0.8560289144515991,-0.2980301976203918
